27.400,0.500,5.761,0.000,0.000,0.000,0.000
27.872,0.500,5.794,0.000,0.000,0.000,0.000
28.367,0.500,5.817,0.000,0.000,0.000,0.000
28.877,0.500,5.797,0.000,0.000,0.000,0.000
29.418,0.500,5.872,0.000,0.000,0.000,0.000
29.929,0.500,5.849,0.000,0.000,0.000,0.000
30.440,0.500,5.820,0.000,0.000,0.000,0.000
30.982,0.500,5.803,0.000,0.000,0.000,0.000
31.444,0.500,5.789,0.000,0.000,0.000,0.000
31.939,0.500,5.768,0.000,0.000,0.000,0.000
32.451,0.500,5.756,0.000,0.000,0.000,0.000
33.004,0.500,5.762,0.000,0.000,0.000,0.000
33.496,0.500,5.741,0.000,0.000,0.000,0.000
33.969,0.500,5.725,0.000,0.000,0.000,0.000
34.438,0.500,5.701,0.000,0.000,0.000,0.000
34.936,0.500,5.680,0.000,0.000,0.000,0.000
35.366,0.500,5.709,0.000,0.000,0.000,0.000
35.830,0.500,5.685,0.000,0.000,0.000,0.000
36.328,0.500,5.804,0.000,0.000,0.000,0.000
36.883,0.500,5.815,0.000,0.000,0.000,0.000
37.430,0.500,5.793,0.000,0.000,0.000,0.000
37.949,0.500,5.769,0.000,0.000,0.000,0.000
38.389,0.500,5.753,0.000,0.000,0.000,0.000
38.871,0.500,5.772,0.000,0.000,0.000,0.000
39.364,0.500,5.763,0.000,0.000,0.000,0.000
39.838,0.500,5.767,0.000,0.000,0.000,0.000
40.359,0.500,5.771,0.000,0.000,0.000,0.000
40.869,0.500,5.760,0.000,0.000,0.000,0.000
41.398,0.500,5.769,0.000,0.000,0.000,0.000
41.881,0.500,5.750,0.000,0.000,0.000,0.000
42.373,0.500,5.731,0.000,0.000,0.000,0.000
42.856,0.500,5.760,0.000,0.000,0.000,0.000
43.340,0.500,5.775,0.000,0.000,0.000,0.000
43.843,0.500,5.762,0.000,0.000,0.000,0.000
44.395,0.500,5.747,0.000,0.000,0.000,0.000
44.902,0.500,5.736,0.000,0.000,0.000,0.000
45.363,0.500,5.719,0.000,0.000,0.000,0.000
45.844,0.500,5.761,0.000,0.000,0.000,0.000
46.331,0.500,5.797,0.000,0.000,0.000,0.000
46.835,0.500,5.777,0.000,0.000,0.000,0.000
47.378,0.500,5.761,0.000,0.000,0.000,0.000
47.900,0.500,5.753,0.000,0.000,0.000,0.000
48.403,0.500,5.789,0.000,0.000,0.000,0.000
48.882,0.500,5.767,0.000,0.000,0.000,0.000
49.372,0.500,5.754,0.000,0.000,0.000,0.000
49.858,0.500,5.752,0.000,0.000,0.000,0.000
50.331,0.500,5.748,0.000,0.000,0.000,0.000
50.789,0.500,5.760,0.000,0.000,0.000,0.000
51.333,0.500,5.744,0.000,0.000,0.000,0.000
51.867,0.500,5.730,0.000,0.000,0.000,0.000
52.360,0.500,5.744,0.000,0.000,0.000,0.000
52.860,0.500,5.729,0.000,0.000,0.000,0.000
53.354,0.500,5.750,0.000,0.000,0.000,0.000
53.827,0.500,5.740,0.000,0.000,0.000,0.000
54.255,0.500,5.733,0.000,0.000,0.000,0.000
54.841,0.500,5.714,0.000,0.000,0.000,0.000
55.403,0.500,5.706,0.000,0.000,0.000,0.000
55.952,0.500,5.709,0.000,0.000,0.000,0.000
56.387,0.500,5.701,0.000,0.000,0.000,0.000
56.762,0.500,5.731,0.000,0.000,0.000,0.000
57.243,0.500,5.714,0.000,0.000,0.000,0.000
57.770,0.500,5.717,0.000,0.000,0.000,0.000
58.260,0.500,5.733,0.000,0.000,0.000,0.000
58.711,0.500,5.724,0.000,0.000,0.000,0.000
59.248,0.500,5.709,0.000,0.000,0.000,0.000
59.706,0.500,5.698,0.000,0.000,0.000,0.000
60.156,0.500,5.686,0.000,0.000,0.000,0.000
60.632,0.500,5.681,0.000,0.000,0.000,0.000
61.093,0.500,5.705,0.000,0.000,0.000,0.000
61.589,0.500,5.720,0.000,0.000,0.000,0.000
61.966,0.500,5.709,0.000,0.000,0.000,0.000
62.454,0.500,5.702,0.000,0.000,0.000,0.000
62.908,0.500,5.701,0.000,0.000,0.000,0.000
63.299,0.500,5.746,0.000,0.000,0.000,0.000
63.661,0.500,5.849,0.000,0.000,0.000,0.000
64.077,0.500,5.835,0.000,0.000,0.000,0.000
64.400,0.500,5.841,0.000,0.000,0.000,0.000
64.781,0.500,5.886,0.000,0.000,0.000,0.000
65.165,0.500,5.874,0.000,0.000,0.000,0.000
65.555,0.500,5.863,0.000,0.000,0.000,0.000
65.977,0.500,5.866,0.000,0.000,0.000,0.000
66.333,0.500,5.858,0.000,0.000,0.000,0.000
66.666,0.395,5.869,0.000,0.000,0.000,0.000
66.988,0.395,5.929,0.000,0.000,0.000,0.000
67.302,0.474,6.005,0.000,0.000,0.000,0.000
67.540,0.500,5.996,0.000,0.000,0.000,0.000
67.859,-0.200,5.990,0.000,0.000,0.000,0.000
68.172,-0.200,6.000,0.000,0.000,0.000,0.000
68.417,-0.200,6.016,0.000,0.000,0.000,0.000
68.578,0.100,6.013,0.000,0.000,0.000,0.000
68.975,-0.200,5.999,0.000,0.000,0.000,0.000
69.269,-0.200,5.983,0.000,0.000,0.000,0.000
69.529,0.000,6.041,0.000,0.000,0.000,0.000
69.878,0.500,6.038,0.000,0.000,0.000,0.000
70.181,0.500,6.024,0.000,0.000,0.000,0.000
70.511,0.184,6.083,0.000,0.000,0.000,0.000
70.789,0.500,6.078,0.000,0.000,0.000,0.000
71.120,0.500,6.159,0.000,0.000,0.000,0.000
71.462,0.500,6.148,0.000,0.000,0.000,0.000
71.838,0.500,6.134,0.000,0.000,0.000,0.000
72.185,0.500,6.126,0.000,0.000,0.000,0.000
72.532,0.500,6.118,0.000,0.000,0.000,0.000
72.932,0.500,6.115,0.000,0.000,0.000,0.000
73.255,0.500,6.114,0.000,0.000,0.000,0.000
73.573,0.500,6.145,0.000,0.000,0.000,0.000
73.967,0.500,6.220,0.000,0.000,0.000,0.000
74.342,0.500,6.217,0.000,0.000,0.000,0.000
74.619,0.500,6.220,0.000,0.000,0.000,0.000
74.953,0.500,6.208,0.000,0.000,0.000,0.000
75.350,0.500,6.225,0.000,0.000,0.000,0.000
75.755,0.500,6.221,0.000,0.000,0.000,0.000
76.086,0.500,6.211,0.000,0.000,0.000,0.000
76.478,0.500,6.224,0.000,0.000,0.000,0.000
76.844,0.500,6.247,0.000,0.000,0.000,0.000
77.151,0.500,6.240,0.000,0.000,0.000,0.000
77.437,0.500,6.229,0.000,0.000,0.000,0.000
77.700,0.500,6.241,0.000,0.000,0.000,0.000
78.054,0.500,6.261,0.000,0.000,0.000,0.000
78.290,0.500,6.256,0.000,0.000,0.000,0.000
78.550,0.500,6.253,0.000,0.000,0.000,0.000
78.819,0.500,6.245,0.000,0.000,0.000,0.000
79.037,0.500,6.247,0.000,0.000,0.000,0.000
79.341,0.500,6.240,0.000,0.000,0.000,0.000
79.606,0.500,6.227,0.000,0.000,0.000,0.000
79.840,0.500,6.223,0.000,0.000,0.000,0.000
80.208,0.500,6.213,0.000,0.000,0.000,0.000
80.486,0.500,6.207,0.000,0.000,0.000,0.000
80.810,0.500,6.225,0.000,0.000,0.000,0.000
81.121,0.500,6.213,0.000,0.000,0.000,0.000
81.305,0.500,6.200,0.000,0.000,0.000,0.000
81.619,0.500,6.214,0.000,0.000,0.000,0.000
81.929,0.500,6.201,0.000,0.000,0.000,0.000
82.180,0.500,6.203,0.000,0.000,0.000,0.000
82.458,0.500,6.191,0.000,0.000,0.000,0.000
82.753,0.500,6.184,0.000,0.000,0.000,0.000
82.987,0.500,6.189,0.000,0.000,0.000,0.000
83.229,0.500,6.191,0.000,0.000,0.000,0.000
83.439,0.500,6.187,0.000,0.000,0.000,0.000
83.686,0.500,6.175,0.000,0.000,0.000,0.000
83.963,0.500,6.174,0.000,0.000,0.000,0.000
84.190,0.500,6.183,0.000,0.000,0.000,0.000
84.435,0.500,6.194,0.000,0.000,0.000,0.000
84.704,0.500,6.205,0.000,0.000,0.000,0.000
84.932,0.500,6.192,0.000,0.000,0.000,0.000
85.145,0.500,6.219,0.000,0.000,0.000,0.000
85.357,0.500,6.211,0.000,0.000,0.000,0.000
85.596,0.500,6.199,0.000,0.000,0.000,0.000
85.820,0.500,6.189,0.000,0.000,0.000,0.000
86.049,0.500,6.191,0.000,0.000,0.000,0.000
86.278,0.500,6.180,0.000,0.000,0.000,0.000
86.490,0.500,6.169,0.000,0.000,0.000,0.000
86.694,0.500,6.158,0.000,0.000,0.000,0.000
86.839,0.500,6.163,0.000,0.000,0.000,0.000
87.142,0.500,6.169,0.000,0.000,0.000,0.000
87.349,0.500,6.187,0.000,0.000,0.000,0.000
87.491,0.500,6.183,0.000,0.000,0.000,0.000
87.762,0.500,6.173,0.000,0.000,0.000,0.000
87.969,0.500,6.162,0.000,0.000,0.000,0.000
88.099,0.500,6.188,0.000,0.000,0.000,0.000
88.223,0.500,6.176,0.000,0.000,0.000,0.000
88.378,0.500,6.255,0.000,0.000,0.000,0.000
88.761,0.500,6.245,0.000,0.000,0.000,0.000
88.881,0.500,6.242,0.000,0.000,0.000,0.000
89.019,0.500,6.243,0.000,0.000,0.000,0.000
89.264,0.500,6.235,0.000,0.000,0.000,0.000
89.392,0.500,6.227,0.000,0.000,0.000,0.000
89.561,0.500,6.216,0.000,0.000,0.000,0.000
89.656,0.500,6.245,0.000,0.000,0.000,0.000
89.826,0.500,6.233,0.000,0.000,0.000,0.000
89.970,0.500,6.235,0.000,0.000,0.000,0.000
90.044,0.500,6.272,0.000,0.000,0.000,0.000
90.256,0.500,6.263,0.000,0.000,0.000,0.000
90.384,0.500,6.301,0.000,0.000,0.000,0.000
90.462,0.500,6.309,0.000,0.000,0.000,0.000
90.669,0.500,6.306,0.000,0.000,0.000,0.000
90.824,0.500,6.298,0.000,0.000,0.000,0.000
90.964,0.500,6.301,0.000,0.000,0.000,0.000
91.008,0.500,6.290,0.000,0.000,0.000,0.000
91.142,0.500,6.307,0.000,0.000,0.000,0.000
91.406,0.500,6.305,0.000,0.000,0.000,0.000
91.445,0.500,6.296,0.000,0.000,0.000,0.000
91.630,0.500,6.295,0.000,0.000,0.000,0.000
91.838,0.500,6.313,0.000,0.000,0.000,0.000
91.996,0.500,6.304,0.000,0.000,0.000,0.000
92.161,0.500,6.300,0.000,0.000,0.000,0.000
92.328,0.500,6.330,0.000,0.000,0.000,0.000
92.638,0.500,6.324,0.000,0.000,0.000,0.000
92.736,0.500,6.341,0.000,0.000,0.000,0.000
92.857,0.500,6.338,0.000,0.000,0.000,0.000
92.981,0.500,6.342,0.000,0.000,0.000,0.000
93.224,0.500,6.332,0.000,0.000,0.000,0.000
93.306,0.500,6.333,0.000,0.000,0.000,0.000
93.403,0.500,6.334,0.000,0.000,0.000,0.000
93.613,0.500,6.328,0.000,0.000,0.000,0.000
93.741,0.500,6.327,0.000,0.000,0.000,0.000
93.822,0.500,6.316,0.000,0.000,0.000,0.000
93.980,0.500,6.320,0.000,0.000,0.000,0.000
94.166,0.500,6.311,0.000,0.000,0.000,0.000
94.330,0.500,6.315,0.000,0.000,0.000,0.000
94.441,0.500,6.309,0.000,0.000,0.000,0.000
94.543,0.500,6.307,0.000,0.000,0.000,0.000
94.816,0.500,6.307,0.000,0.000,0.000,0.000
94.909,0.500,6.308,0.000,0.000,0.000,0.000
95.037,0.500,6.298,0.000,0.000,0.000,0.000
95.213,0.340,6.307,0.000,0.000,0.000,0.000
95.426,0.240,6.319,0.000,0.000,0.000,0.000
95.546,0.215,6.325,0.000,0.000,0.000,0.000
95.702,0.239,6.316,0.000,0.000,0.000,0.000
95.845,0.221,6.318,0.000,0.000,0.000,0.000
95.973,0.194,6.314,0.000,0.000,0.000,0.000
96.068,0.214,6.305,0.000,0.000,0.000,0.000
96.193,0.203,6.295,0.000,0.000,0.000,0.000
96.271,0.204,6.315,0.000,0.000,0.000,0.000
96.304,0.216,6.313,0.000,0.000,0.000,0.000
96.422,0.186,6.311,0.000,0.000,0.000,0.000
96.555,0.228,6.317,0.000,0.000,0.000,0.000
96.636,0.191,6.313,0.000,0.000,0.000,0.000
96.839,0.151,6.304,0.000,0.000,0.000,0.000
96.943,0.154,6.329,0.000,0.000,0.000,0.000
96.979,0.152,6.322,0.000,0.000,0.000,0.000
97.072,0.153,6.314,0.000,0.000,0.000,0.000
97.147,0.142,6.304,0.000,0.000,0.000,0.000
97.319,0.000,6.297,0.000,0.000,0.000,0.000
97.434,0.000,6.287,0.000,0.000,0.000,0.000
97.512,0.278,6.277,0.000,0.000,0.000,0.000
97.568,0.280,6.280,0.000,0.000,0.000,0.000
97.596,0.283,6.283,0.000,0.000,0.000,0.000
97.652,0.271,6.275,0.000,0.000,0.000,0.000
97.693,0.268,6.268,0.000,0.000,0.000,0.000
97.846,0.222,6.275,0.000,0.000,0.000,0.000
97.911,0.226,6.278,0.000,0.000,0.000,0.000
98.066,0.232,6.295,0.000,0.000,0.000,0.000
98.211,0.206,6.290,0.000,0.000,0.000,0.000
98.293,0.186,6.283,0.000,0.000,0.000,0.000
98.356,0.144,6.278,0.000,0.000,0.000,0.000
98.401,0.138,6.270,0.000,0.000,0.000,0.000
98.576,0.000,6.263,0.000,0.000,0.000,0.000
98.606,0.000,6.254,0.000,0.000,0.000,0.000
REACHED GOAL 2
98.652,0.421,6.244,0.000,0.000,0.000,0.000
98.713,0.421,6.235,0.000,0.000,0.000,0.000
98.749,0.368,6.225,0.000,0.000,0.000,0.000
98.797,0.395,6.244,0.000,0.000,0.000,0.000
98.848,0.421,6.238,0.000,0.000,0.000,0.000
98.894,0.342,6.230,0.000,0.000,0.000,0.000
98.975,0.421,6.237,0.000,0.000,0.000,0.000
99.058,0.474,6.238,0.000,0.000,0.000,0.000
99.171,0.368,6.264,0.000,0.000,0.000,0.000
99.375,0.184,6.256,0.000,0.000,0.000,0.000
99.437,0.342,6.248,0.000,0.000,0.000,0.000
99.559,0.421,6.276,0.000,0.000,0.000,0.000
99.773,0.263,6.272,0.000,0.000,0.000,0.000
99.963,0.105,6.264,0.000,0.000,0.000,0.000
100.011,0.289,6.266,0.000,0.000,0.000,0.000
100.107,0.342,6.267,0.000,0.000,0.000,0.000
100.382,0.000,6.270,0.000,0.000,0.000,0.000
100.563,0.474,6.265,0.000,0.000,0.000,0.000
100.758,0.237,6.266,0.000,0.000,0.000,0.000
100.851,0.100,6.270,0.000,0.000,0.000,0.000
101.069,0.000,6.278,0.000,0.000,0.000,0.000
101.121,0.500,6.326,0.000,0.000,0.000,0.000
101.336,0.500,6.320,0.000,0.000,0.000,0.000
101.599,0.500,6.312,0.000,0.000,0.000,0.000
102.091,0.500,6.312,0.000,0.000,0.000,0.000
102.239,0.500,6.322,0.000,0.000,0.000,0.000
102.488,0.500,6.318,0.000,0.000,0.000,0.000
103.031,0.500,6.337,0.000,0.000,0.000,0.000
103.199,0.500,6.333,0.000,0.000,0.000,0.000
103.452,0.500,6.334,0.000,0.000,0.000,0.000
103.864,0.500,6.335,0.000,0.000,0.000,0.000
104.132,0.500,6.327,0.000,0.000,0.000,0.000
104.397,0.500,6.368,0.000,0.000,0.000,0.000
104.425,0.500,6.368,0.000,0.000,0.000,0.000
104.945,0.500,6.369,0.000,0.000,0.000,0.000
105.080,0.500,6.364,0.000,0.000,0.000,0.000
105.162,0.500,6.362,0.000,0.000,0.000,0.000
105.612,0.500,6.361,0.000,0.000,0.000,0.000
105.869,0.500,6.355,0.000,0.000,0.000,0.000
106.084,0.500,6.386,0.000,0.000,0.000,0.000
106.171,0.500,6.404,0.000,0.000,0.000,0.000
106.383,0.500,6.404,0.000,0.000,0.000,0.000
106.546,0.500,6.396,0.000,0.000,0.000,0.000
106.784,0.474,6.409,0.000,0.000,0.000,0.000
106.955,0.500,6.401,0.000,0.000,0.000,0.000
107.191,0.500,6.395,0.000,0.000,0.000,0.000
107.490,0.500,6.411,0.000,0.000,0.000,0.000
107.595,0.500,6.405,0.000,0.000,0.000,0.000
107.804,0.500,6.405,0.000,0.000,0.000,0.000
108.336,0.500,6.405,0.000,0.000,0.000,0.000
108.777,0.500,6.405,0.000,0.000,0.000,0.000
108.822,0.500,6.427,0.000,0.000,0.000,0.000
109.048,0.500,6.429,0.000,0.000,0.000,0.000
109.387,0.500,6.428,0.000,0.000,0.000,0.000
109.459,0.500,6.443,0.000,0.000,0.000,0.000
109.635,0.500,6.439,0.000,0.000,0.000,0.000
109.885,0.500,6.450,0.000,0.000,0.000,0.000
110.163,0.500,6.471,0.000,0.000,0.000,0.000
110.267,0.500,6.477,0.000,0.000,0.000,0.000
110.320,0.500,6.474,0.000,0.000,0.000,0.000
110.596,0.500,6.467,0.000,0.000,0.000,0.000
110.741,0.500,6.464,0.000,0.000,0.000,0.000
110.937,0.500,6.463,0.000,0.000,0.000,0.000
111.238,0.500,6.456,0.000,0.000,0.000,0.000
111.336,0.500,6.463,0.000,0.000,0.000,0.000
111.558,0.500,6.462,0.000,0.000,0.000,0.000
111.761,0.500,6.473,0.000,0.000,0.000,0.000
111.848,0.500,6.465,0.000,0.000,0.000,0.000
111.959,0.500,6.460,0.000,0.000,0.000,0.000
112.116,0.500,6.458,0.000,0.000,0.000,0.000
112.257,0.500,6.450,0.000,0.000,0.000,0.000
113.269,0.500,6.446,0.000,0.000,0.000,0.000
113.728,0.500,6.444,0.000,0.000,0.000,0.000
113.916,0.500,6.440,0.000,0.000,0.000,0.000
114.155,0.500,6.437,0.000,0.000,0.000,0.000
114.358,0.500,6.429,0.000,0.000,0.000,0.000
114.552,0.500,6.425,0.000,0.000,0.000,0.000
114.797,0.500,6.417,0.000,0.000,0.000,0.000
115.001,0.500,6.416,0.000,0.000,0.000,0.000
115.187,0.500,6.426,0.000,0.000,0.000,0.000
115.451,0.500,6.424,0.000,0.000,0.000,0.000
115.719,0.500,6.417,0.000,0.000,0.000,0.000
115.887,0.500,6.415,0.000,0.000,0.000,0.000
116.108,0.500,6.424,0.000,0.000,0.000,0.000
116.348,0.500,6.420,0.000,0.000,0.000,0.000
116.573,0.500,6.415,0.000,0.000,0.000,0.000
116.965,0.500,6.417,0.000,0.000,0.000,0.000
117.236,0.500,6.420,0.000,0.000,0.000,0.000
117.477,0.500,6.415,0.000,0.000,0.000,0.000
117.886,0.500,6.409,0.000,0.000,0.000,0.000
118.237,0.500,6.402,0.000,0.000,0.000,0.000
118.556,0.500,6.397,0.000,0.000,0.000,0.000
118.815,0.500,6.396,0.000,0.000,0.000,0.000
118.986,0.500,6.388,0.000,0.000,0.000,0.000
119.419,0.500,6.383,0.000,0.000,0.000,0.000
119.757,0.500,6.387,0.000,0.000,0.000,0.000
120.306,0.500,6.381,0.000,0.000,0.000,0.000
120.633,0.500,6.376,0.000,0.000,0.000,0.000
120.908,0.500,6.370,0.000,0.000,0.000,0.000
121.288,0.500,6.370,0.000,0.000,0.000,0.000
121.677,0.500,6.365,0.000,0.000,0.000,0.000
122.109,0.500,6.358,0.000,0.000,0.000,0.000
122.339,0.500,6.357,0.000,0.000,0.000,0.000
122.691,0.500,6.358,0.000,0.000,0.000,0.000
123.066,0.500,6.351,0.000,0.000,0.000,0.000
123.337,0.500,6.350,0.000,0.000,0.000,0.000
123.627,0.500,6.355,0.000,0.000,0.000,0.000
123.873,0.500,6.351,0.000,0.000,0.000,0.000
124.068,0.500,6.347,0.000,0.000,0.000,0.000
124.373,0.500,6.347,0.000,0.000,0.000,0.000
124.667,0.500,6.350,0.000,0.000,0.000,0.000
125.048,0.500,6.350,0.000,0.000,0.000,0.000
125.398,0.500,6.345,0.000,0.000,0.000,0.000
125.699,0.500,6.342,0.000,0.000,0.000,0.000
125.979,0.500,6.337,0.000,0.000,0.000,0.000
126.377,0.500,6.339,0.000,0.000,0.000,0.000
126.688,0.500,6.338,0.000,0.000,0.000,0.000
126.991,0.500,6.337,0.000,0.000,0.000,0.000
127.491,0.500,6.332,0.000,0.000,0.000,0.000
127.902,0.500,6.328,0.000,0.000,0.000,0.000
128.331,0.500,6.322,0.000,0.000,0.000,0.000
128.705,0.500,6.322,0.000,0.000,0.000,0.000
129.108,0.500,6.320,0.000,0.000,0.000,0.000
129.583,0.500,6.316,0.000,0.000,0.000,0.000
130.043,0.500,6.314,0.000,0.000,0.000,0.000
130.543,0.500,6.308,0.000,0.000,0.000,0.000
130.912,0.500,6.303,0.000,0.000,0.000,0.000
131.436,0.500,6.301,0.000,0.000,0.000,0.000
131.985,0.500,6.295,0.000,0.000,0.000,0.000
132.462,0.500,6.298,0.000,0.000,0.000,0.000
132.948,0.500,6.300,0.000,0.000,0.000,0.000
133.447,0.500,6.296,0.000,0.000,0.000,0.000
133.916,0.500,6.301,0.000,0.000,0.000,0.000
134.506,0.500,6.296,0.000,0.000,0.000,0.000
135.055,0.500,6.289,0.000,0.000,0.000,0.000
135.538,0.500,6.283,0.000,0.000,0.000,0.000
135.989,0.500,6.284,0.000,0.000,0.000,0.000
136.481,0.500,6.280,0.000,0.000,0.000,0.000
137.018,0.500,6.274,0.000,0.000,0.000,0.000
137.524,0.500,6.275,0.000,0.000,0.000,0.000
138.017,0.500,6.279,0.000,0.000,0.000,0.000
138.569,0.500,6.294,0.000,0.000,0.000,0.000
139.207,0.500,6.288,0.000,0.000,0.000,0.000
139.668,0.500,6.284,0.000,0.000,0.000,0.000
140.066,0.500,6.281,0.000,0.000,0.000,0.000
140.664,0.500,6.292,0.000,0.000,0.000,0.000
141.151,0.500,6.286,0.000,0.000,0.000,0.000
141.826,0.500,6.283,0.000,0.000,0.000,0.000
142.504,0.500,6.282,0.000,0.000,0.000,0.000
143.061,0.500,6.286,0.000,0.000,0.000,0.000
143.584,0.500,6.282,0.000,0.000,0.000,0.000
144.119,0.500,6.283,0.000,0.000,0.000,0.000
144.632,0.500,6.278,0.000,0.000,0.000,0.000
145.217,0.500,6.275,0.000,0.000,0.000,0.000
145.773,0.500,6.271,0.000,0.000,0.000,0.000
146.321,0.500,6.266,0.000,0.000,0.000,0.000
146.969,0.500,6.260,0.000,0.000,0.000,0.000
147.526,0.500,6.257,0.000,0.000,0.000,0.000
148.042,0.500,6.251,0.000,0.000,0.000,0.000
148.561,0.500,6.247,0.000,0.000,0.000,0.000
149.152,0.500,6.241,0.000,0.000,0.000,0.000
149.711,0.500,6.238,0.000,0.000,0.000,0.000
150.249,0.500,6.234,0.000,0.000,0.000,0.000
150.883,0.500,6.231,0.000,0.000,0.000,0.000
151.429,0.500,6.231,0.000,0.000,0.000,0.000
152.052,0.500,6.230,0.000,0.000,0.000,0.000
152.652,0.500,6.225,0.000,0.000,0.000,0.000
153.187,0.500,6.224,0.000,0.000,0.000,0.000
153.807,0.500,6.221,0.000,0.000,0.000,0.000
154.403,0.500,6.215,0.000,0.000,0.000,0.000
155.003,0.500,6.215,0.000,0.000,0.000,0.000
155.677,0.500,6.213,0.000,0.000,0.000,0.000
156.344,0.500,6.212,0.000,0.000,0.000,0.000
