6.455,-16.803,0.003057,1751405980,462207079
6.542,-16.825,0.003057,1751405980,662503242
6.684,-17.056,0.003057,1751405980,962221146
6.746,-17.125,0.003057,1751405981,162542343
6.776,-17.072,0.003057,1751405981,362476349
6.851,-17.213,0.003057,1751405981,562084675
6.865,-17.424,0.003057,1751405981,761877775
6.901,-17.535,0.003057,1751405981,962720156
6.973,-17.461,0.003057,1751405982,161635876
7.033,-17.575,0.003057,1751405982,362270355
7.064,-17.692,0.003057,1751405982,562194824
7.117,-17.767,0.003057,1751405982,762340069
7.209,-17.840,0.003057,1751405982,962160110
7.209,-17.854,0.003057,1751405983,162208557
7.213,-17.849,0.003057,1751405983,361998558
7.194,-17.964,0.003057,1751405983,562081575
7.306,-17.911,0.003057,1751405983,862007141
7.340,-17.896,0.003057,1751405984,61913252
7.236,-18.071,0.003057,1751405984,262420654
7.174,-18.149,0.003057,1751405984,462043524
7.190,-18.128,0.003057,1751405984,661724091
7.265,-18.182,0.003057,1751405984,862566948
7.190,-18.192,0.003057,1751405985,61792850
7.095,-18.327,0.003057,1751405985,262188196
7.191,-18.265,0.003057,1751405985,461920023
7.158,-18.323,0.003057,1751405992,262382269
7.121,-18.357,0.003057,1751405993,862338066
7.095,-18.352,0.003057,1751405994,161850691
7.102,-18.401,0.003057,1751405994,362245321
7.143,-18.406,0.003057,1751405994,662968874
7.121,-18.547,0.003057,1751405994,961908579
7.094,-18.594,0.003057,1751405995,262166977
7.213,-18.685,0.003057,1751405995,561869860
7.118,-18.794,0.003057,1751405995,762516975
7.116,-18.875,0.003057,1751405996,62408209
7.174,-18.894,0.003057,1751405996,261938095
7.152,-18.908,0.003057,1751405996,462174177
7.131,-19.072,0.003057,1751405996,862264872
7.146,-19.066,0.003057,1751405997,61929941
REACHED GOAL 2
7.150,-19.080,0.003057,1751406012,265876055
7.117,-19.125,0.003057,1751406014,265504122
7.132,-19.153,0.003057,1751406014,462023735
7.153,-19.114,0.003057,1751406014,662341595
7.107,-19.134,0.003057,1751406014,862692595
7.109,-19.179,0.003057,1751406015,63955307
7.128,-19.238,0.003057,1751406015,262413740
7.155,-19.312,0.003057,1751406015,461913586
7.099,-19.387,0.003057,1751406015,662423611
6.947,-19.522,0.003057,1751406015,863234043
6.972,-19.507,0.003057,1751406016,62456131
7.031,-19.583,0.003057,1751406016,265506268
6.817,-19.585,0.003057,1751406016,462121010
6.668,-19.600,0.003057,1751406016,661994696
6.709,-19.595,0.003057,1751406016,862708092
6.748,-19.673,0.003057,1751406017,63087940
6.527,-19.611,0.003057,1751406017,362823009
6.538,-19.509,0.003057,1751406017,562109232
6.640,-19.666,0.003057,1751406017,762485266
6.561,-19.638,0.003057,1751406018,62406778
6.487,-19.447,0.003057,1751406018,262547016
6.460,-19.412,0.003057,1751406018,462516785
6.570,-19.561,0.003057,1751406018,662620306
6.414,-19.382,0.003057,1751406018,862261295
6.198,-18.947,0.003057,1751406019,63485622
6.162,-19.068,0.003057,1751406019,262135267
6.109,-19.305,0.003057,1751406019,462126493
6.088,-18.766,0.003057,1751406019,762091637
6.194,-18.684,0.003057,1751406019,962038755
6.017,-18.865,0.003057,1751406020,266042709
5.950,-18.482,0.003057,1751406020,462100744
5.770,-18.323,0.003057,1751406020,662980318
5.989,-18.470,0.003057,1751406020,862087965
5.978,-18.448,0.003057,1751406021,62336683
5.975,-17.951,0.003057,1751406021,362616539
5.857,-18.014,0.003057,1751406021,562285423
5.815,-17.982,0.003057,1751406021,862809181
6.043,-17.690,0.003057,1751406022,62037945
6.057,-17.584,0.003057,1751406022,172476053
5.916,-17.480,0.003057,1751406022,460459709
5.887,-17.414,0.003057,1751406022,661561966
5.698,-17.337,0.003057,1751406022,862215281
5.762,-17.210,0.003057,1751406023,62210798
5.925,-17.045,0.003057,1751406023,263030767
5.935,-16.879,0.003057,1751406023,562960625
6.070,-16.771,0.003057,1751406023,765097618
5.810,-16.626,0.003057,1751406024,62066555
5.779,-16.643,0.003057,1751406024,361838341
5.631,-16.568,0.003057,1751406024,561967850
5.969,-16.245,0.003057,1751406024,861967087
5.770,-15.856,0.003057,1751406025,662087679
5.788,-15.875,0.003057,1751406025,965777397
5.623,-15.728,0.003057,1751406026,161987543
5.612,-15.398,0.003057,1751406026,462243795
5.652,-15.412,0.003057,1751406026,662796497
5.768,-15.402,0.003057,1751406026,861883402
5.745,-15.166,0.003057,1751406027,63040257
5.636,-14.911,0.003057,1751406027,261859179
5.673,-14.899,0.003057,1751406027,462145090
5.659,-14.920,0.003057,1751406027,662533045
5.625,-14.667,0.003057,1751406027,861449718
5.612,-14.554,0.003057,1751406028,62531710
5.472,-14.525,0.003057,1751406028,262745619
5.680,-14.414,0.003057,1751406028,462217808
5.622,-14.335,0.003057,1751406028,660793304
5.545,-14.162,0.003057,1751406028,861522198
5.520,-13.963,0.003057,1751406029,61737537
5.546,-14.045,0.003057,1751406029,262229919
5.515,-13.941,0.003057,1751406029,461952925
5.541,-13.787,0.003057,1751406029,661730289
5.502,-13.663,0.003057,1751406029,962268829
5.507,-12.659,0.003057,1751406031,562330723
5.562,-12.219,0.003057,1751406032,361438990
5.611,-12.195,0.003057,1751406032,562132835
5.660,-12.060,0.003057,1751406032,760254383
5.602,-11.911,0.003057,1751406032,962169409
5.624,-11.805,0.003057,1751406033,262112856
5.664,-11.707,0.003057,1751406033,462834835
5.629,-11.576,0.003057,1751406033,662393570
5.579,-11.446,0.003057,1751406033,861919880
5.647,-11.289,0.003057,1751406034,62798262
5.575,-11.246,0.003057,1751406034,262468100
5.630,-11.150,0.003057,1751406034,461705208
5.553,-11.073,0.003057,1751406034,663013697
5.682,-10.898,0.003057,1751406034,862619638
5.776,-10.769,0.003057,1751406035,63018084
5.627,-10.765,0.003057,1751406035,262380123
5.759,-10.554,0.003057,1751406035,462348938
5.687,-10.512,0.003057,1751406035,662493944
5.563,-10.469,0.003057,1751406035,862308979
5.881,-10.321,0.003057,1751406036,62838793
5.727,-10.204,0.003057,1751406036,262423754
5.718,-10.090,0.003057,1751406036,462265730
5.807,-10.016,0.003057,1751406036,662917376
5.631,-9.810,0.003057,1751406036,962791920
5.942,-9.678,0.003057,1751406037,161910295
5.692,-9.609,0.003057,1751406037,462091208
5.966,-9.444,0.003057,1751406037,662480831
5.846,-9.361,0.003057,1751406037,862617016
5.848,-9.210,0.003057,1751406038,61459303
6.049,-9.055,0.003057,1751406038,361865520
5.857,-8.961,0.003057,1751406038,563011646
6.082,-8.915,0.003057,1751406038,761949301
6.119,-8.820,0.003057,1751406038,962040901
6.094,-8.715,0.003057,1751406039,162243366
6.254,-8.578,0.003057,1751406039,463356256
6.332,-8.504,0.003057,1751406039,662027121
6.358,-8.445,0.003057,1751406039,862547159
6.362,-8.348,0.003057,1751406040,62463045
6.412,-8.263,0.003057,1751406040,261932611
6.494,-8.226,0.003057,1751406040,462173462
6.710,-8.150,0.003057,1751406040,661927938
6.721,-8.038,0.003057,1751406040,862818956
6.741,-7.974,0.003057,1751406041,60225010
6.874,-7.903,0.003057,1751406041,261894464
7.031,-7.766,0.003057,1751406041,463043928
7.067,-7.771,0.003057,1751406041,661963701
7.112,-7.741,0.003057,1751406041,763140440
7.324,-7.543,0.003057,1751406042,162096024
7.431,-7.505,0.003057,1751406042,362768650
7.527,-7.502,0.003057,1751406042,562310219
7.615,-7.300,0.003057,1751406042,762756109
7.691,-7.292,0.003057,1751406042,962659359
7.743,-7.247,0.003057,1751406043,161791801
7.897,-7.143,0.003057,1751406043,462091208
7.913,-7.073,0.003057,1751406043,662346363
8.023,-6.949,0.003057,1751406043,861879349
8.083,-6.890,0.003057,1751406044,62518597
8.133,-6.810,0.003057,1751406044,262390614
8.229,-6.657,0.003057,1751406044,562307119
8.298,-6.537,0.003057,1751406044,761852264
8.409,-6.515,0.003057,1751406044,962243795
8.413,-6.364,0.003057,1751406045,262480736
8.586,-6.296,0.003057,1751406045,560834169
8.641,-6.187,0.003057,1751406045,766337395
8.669,-6.097,0.003057,1751406045,962229013
8.782,-6.003,0.003057,1751406046,162418365
8.884,-5.913,0.003057,1751406046,362360477
8.836,-5.854,0.003057,1751406046,562769890
8.969,-5.800,0.003057,1751406046,762229919
9.021,-5.732,0.003057,1751406046,962437153
9.035,-5.568,0.003057,1751406047,162298918
9.205,-5.581,0.003057,1751406047,362188101
9.278,-5.473,0.003057,1751406047,562336445
9.207,-5.417,0.003057,1751406047,766546488
9.375,-5.132,0.003057,1751406048,61770916
9.491,-5.140,0.003057,1751406048,264832973
9.157,-5.101,0.003057,1751406048,462419748
9.568,-4.864,0.003057,1751406048,662148237
9.523,-4.820,0.003057,1751406048,862900734
9.603,-4.661,0.003057,1751406049,162726641
9.765,-4.582,0.003057,1751406049,362762928
9.618,-4.524,0.003057,1751406049,562407970
9.848,-4.361,0.003057,1751406049,862217426
9.672,-4.290,0.003057,1751406050,63087225
9.866,-4.204,0.003057,1751406050,262510300
9.921,-4.034,0.003057,1751406050,462679148
9.939,-3.951,0.003057,1751406050,762720346
10.030,-3.950,0.003057,1751406050,962510347
10.080,-3.701,0.003057,1751406051,162067652
10.127,-3.615,0.003057,1751406051,361548901
10.110,-3.612,0.003057,1751406051,561926126
10.272,-3.541,0.003057,1751406051,762535572
10.224,-3.391,0.003057,1751406051,962766409
10.316,-3.195,0.003057,1751406052,162487507
10.349,-3.257,0.003057,1751406052,362757206
10.333,-3.181,0.003057,1751406052,562291622
10.574,-2.899,0.003057,1751406052,761797190
10.460,-2.815,0.003057,1751406052,962920427
10.485,-2.757,0.003057,1751406053,161795378
10.704,-2.672,0.003057,1751406053,362661362
10.451,-2.563,0.003057,1751406053,562338829
10.759,-2.423,0.003057,1751406053,761861324
10.753,-2.416,0.003057,1751406053,962360859
10.825,-2.238,0.003057,1751406054,262839079
10.821,-2.097,0.003057,1751406054,562458992
10.700,-2.031,0.003057,1751406054,761937618
10.972,-1.932,0.003057,1751406054,962223768
10.894,-1.838,0.003057,1751406055,262199163
11.098,-1.662,0.003057,1751406055,461970329
11.120,-1.613,0.003057,1751406055,662175179
11.114,-1.532,0.003057,1751406055,862755060
11.221,-1.433,0.003057,1751406056,61896563
11.253,-1.290,0.003057,1751406056,261797428
11.231,-1.278,0.003057,1751406056,462265491
11.339,-1.130,0.003057,1751406056,662143469
11.503,-1.000,0.003057,1751406056,962196827
11.355,-1.004,0.003057,1751406057,162649155
11.633,-0.776,0.003057,1751406057,362707138
11.610,-0.718,0.003057,1751406057,557575226
11.606,-0.629,0.003057,1751406057,763016224
11.804,-0.539,0.003057,1751406058,72840214
11.725,-0.442,0.003057,1751406058,266329288
11.991,-0.244,0.003057,1751406058,562806129
12.026,-0.100,0.003057,1751406058,762622833
12.136,-0.054,0.003057,1751406058,962247372
12.154,-0.024,0.003057,1751406059,162027597
12.277,0.172,0.003057,1751406059,362649918
12.379,0.234,0.003057,1751406059,561586380
12.315,0.207,0.003057,1751406059,762050390
12.511,0.452,0.003057,1751406059,962925196
12.491,0.414,0.003057,1751406060,162002802
12.595,0.643,0.003057,1751406060,462408781
12.585,0.702,0.003057,1751406060,762391567
12.547,0.928,0.003057,1751406060,962828875
12.636,0.973,0.003057,1751406061,262456417
12.442,1.004,0.003057,1751406061,462303162
12.914,1.268,0.003057,1751406061,663101196
12.781,1.328,0.003057,1751406061,862896919
12.562,1.337,0.003057,1751406062,60492992
12.699,1.395,0.003057,1751406062,262145996
12.972,1.577,0.003057,1751406062,563023329
12.634,1.595,0.003057,1751406062,761789560
12.871,1.660,0.003057,1751406062,962453127
12.892,1.828,0.003057,1751406063,162042141
12.828,1.848,0.003057,1751406063,361842871
12.941,1.970,0.003057,1751406063,562654734
13.008,2.102,0.003057,1751406063,863170624
12.999,2.193,0.003057,1751406064,61291456
13.112,2.342,0.003057,1751406064,262439728
13.144,2.440,0.003057,1751406064,462637424
13.186,2.550,0.003057,1751406064,763134956
13.282,2.659,0.003057,1751406064,962229252
13.297,2.821,0.003057,1751406065,163196802
13.423,2.909,0.003057,1751406065,363364697
13.397,2.919,0.003057,1751406065,562171459
