52.646,0.454,6.314,1.583,377.000,-12801.000,3744.000
53.428,0.341,6.385,2.355,391.500,-13362.000,3776.000
54.193,0.351,6.369,2.068,291.250,-12648.000,3776.000
54.938,0.332,6.342,1.565,279.250,-12291.000,3776.000
55.699,0.285,6.316,2.056,219.000,-11832.000,3808.000
56.522,0.242,6.350,2.536,378.000,-12223.000,3808.000
57.351,0.254,6.361,1.848,416.000,-12359.000,3840.000
58.065,0.227,6.350,2.437,335.000,-11747.000,3808.000
58.823,0.208,6.349,2.489,385.500,-11747.000,3808.000
59.539,0.183,6.343,1.698,238.750,-11985.000,3776.000
60.258,0.189,6.325,2.441,214.000,-11934.000,3776.000
61.066,0.141,6.303,2.699,219.000,-12206.000,3776.000
61.862,0.135,6.282,2.036,351.750,-12291.000,3808.000
62.630,0.129,6.257,2.353,398.750,-12155.000,3808.000
63.366,0.000,6.233,2.429,255.500,-8432.000,3840.000
REACHED GOAL 1
64.137,0.474,6.209,2.234,179.000,-8245.000,3840.000
64.925,0.500,6.222,3.176,393.500,-8245.000,3840.000
65.729,0.500,6.206,3.401,442.000,-14739.000,3776.000
66.478,0.500,6.264,2.930,186.000,-14739.000,3776.000
67.282,0.500,6.262,3.004,383.250,-14586.000,3808.000
68.152,0.500,6.244,2.653,498.000,-14025.000,3744.000
68.974,0.500,6.238,3.318,256.000,-14246.000,3744.000
69.735,0.500,6.279,3.160,345.000,-14280.000,3776.000
70.516,0.500,6.323,2.967,407.250,-13634.000,3776.000
71.294,0.500,6.337,3.339,393.000,-14212.000,3808.000
72.174,0.500,6.362,3.285,461.000,-13736.000,3808.000
72.971,0.500,6.391,2.384,463.750,-15419.000,3808.000
73.755,0.500,6.449,3.175,214.750,-13838.000,3776.000
74.478,0.500,6.476,3.190,305.500,-14841.000,3808.000
75.276,0.500,6.469,2.243,299.750,-15079.000,3744.000
76.142,0.500,6.453,3.184,485.000,-15079.000,3744.000
76.981,0.500,6.456,3.307,503.750,-13345.000,3776.000
77.794,0.500,6.445,2.443,476.250,-14195.000,3808.000
78.582,0.500,6.465,3.439,157.500,-13141.000,3776.000
79.359,0.500,6.456,3.267,339.750,-14280.000,3808.000
80.161,0.500,6.476,2.356,231.750,-13923.000,3776.000
80.990,0.500,6.482,3.306,366.250,-14909.000,3808.000
81.830,0.500,6.474,3.233,369.750,-14212.000,3744.000
82.635,0.500,6.494,2.152,436.000,-14756.000,3712.000
83.416,0.500,6.475,2.548,328.500,-14586.000,3776.000
84.122,0.500,6.479,3.225,167.750,-13923.000,3744.000
84.846,0.500,6.519,2.284,261.000,-15946.000,3776.000
85.640,0.500,6.506,2.319,166.500,-15419.000,3808.000
86.412,0.500,6.509,3.313,508.750,-15419.000,3808.000
87.161,0.500,6.547,3.148,168.000,-14824.000,3744.000
87.920,0.500,6.556,1.831,326.500,-15640.000,3808.000
88.685,0.500,6.539,2.269,289.750,-14603.000,3744.000
89.398,0.500,6.523,3.300,260.500,-14807.000,3712.000
90.047,0.500,6.510,2.376,276.500,-14433.000,3744.000
90.740,0.500,6.503,2.265,151.750,-14841.000,3744.000
91.488,0.500,6.544,2.473,458.000,-14552.000,3808.000
92.247,0.500,6.544,2.209,378.250,-13481.000,3776.000
93.025,0.500,6.526,1.874,203.000,-14178.000,3808.000
93.832,0.500,6.522,2.575,277.750,-12767.000,3776.000
94.577,0.500,6.524,2.259,246.500,-14467.000,3808.000
95.284,0.500,6.527,1.989,138.500,-13804.000,3744.000
96.094,0.500,6.532,2.493,381.500,-14688.000,3744.000
96.872,0.500,6.523,2.482,421.750,-14688.000,3744.000
97.586,0.500,6.544,1.786,336.500,-15776.000,3776.000
98.333,0.500,6.656,2.734,358.750,-15589.000,3776.000
99.025,0.500,6.640,2.296,367.250,-17204.000,3808.000
99.684,0.500,6.718,2.548,278.750,-15538.000,3744.000
100.418,0.500,6.717,3.309,376.250,-16133.000,3776.000
101.129,0.500,6.746,1.888,366.250,-15130.000,3712.000
101.830,0.500,6.737,2.532,364.750,-15385.000,3744.000
102.487,0.500,6.719,3.050,362.250,-13906.000,3744.000
103.145,0.500,6.707,1.703,204.500,-14467.000,3744.000
103.811,0.500,6.691,2.012,234.250,-14671.000,3776.000
104.426,0.500,6.690,2.921,476.500,-14756.000,3808.000
105.075,0.500,6.677,2.357,441.500,-13702.000,3776.000
105.736,0.500,6.663,2.282,251.250,-14722.000,3808.000
106.386,0.500,6.648,2.746,355.750,-13753.000,3712.000
107.044,0.500,6.632,1.629,160.500,-14331.000,3744.000
107.707,0.500,6.620,2.441,221.250,-14246.000,3744.000
108.331,0.500,6.612,2.478,317.250,-14297.000,3744.000
109.012,0.500,6.601,1.864,359.250,-14535.000,3776.000
109.783,0.500,6.587,2.649,289.000,-13396.000,3776.000
110.530,0.500,6.595,2.602,354.500,-14246.000,3808.000
111.194,0.500,6.613,1.934,187.500,-13192.000,3776.000
111.861,0.500,6.603,2.790,232.000,-14909.000,3712.000
112.569,0.500,6.588,2.904,303.500,-14909.000,3712.000
113.244,0.500,6.575,1.845,285.750,-15181.000,3744.000
113.904,0.500,6.568,2.793,319.750,-14450.000,3744.000
114.581,0.500,6.567,3.070,445.500,-14586.000,3776.000
115.273,0.500,6.552,1.902,167.750,-15113.000,3776.000
115.959,0.500,6.543,2.469,142.750,-16405.000,3808.000
116.680,0.474,6.531,3.316,245.250,-14399.000,3744.000
117.356,0.500,6.534,2.043,285.250,-15470.000,3776.000
117.956,0.500,6.532,3.007,371.500,-14858.000,3744.000
118.555,0.500,6.519,3.003,269.750,-15130.000,3712.000
119.159,0.500,6.505,2.119,262.000,-15283.000,3744.000
119.731,0.500,6.493,2.682,112.500,-14331.000,3712.000
120.326,0.500,6.479,3.158,167.750,-14671.000,3776.000
120.981,0.500,6.471,2.313,353.000,-14671.000,3776.000
121.633,0.500,6.464,2.560,271.750,-16575.000,3776.000
122.269,0.500,6.453,3.682,268.750,-15062.000,3744.000
122.803,0.500,6.495,3.110,312.250,-16099.000,3776.000
123.348,0.500,6.485,2.247,242.500,-16881.000,3712.000
123.861,0.500,6.476,2.829,176.500,-16575.000,3680.000
124.425,0.500,6.463,3.274,200.500,-16218.000,3744.000
125.048,0.500,6.449,3.809,189.000,-16133.000,3712.000
125.618,0.500,6.443,3.277,317.500,-16711.000,3744.000
126.115,0.500,6.429,3.301,359.000,-16609.000,3744.000
126.610,0.500,6.420,3.547,316.250,-17459.000,3776.000
127.081,0.500,6.409,3.194,435.250,-17323.000,3776.000
127.639,0.500,6.409,3.267,219.750,-17323.000,3776.000
128.169,0.500,6.395,2.480,301.000,-16422.000,3680.000
128.728,0.500,6.439,2.947,434.500,-16422.000,3680.000
129.269,0.500,6.459,2.913,367.750,-15895.000,3712.000
129.846,0.500,6.466,3.877,362.500,-14433.000,3744.000
130.352,0.500,6.479,2.343,151.750,-13906.000,3744.000
130.842,0.500,6.488,2.885,218.000,-15776.000,3776.000
131.430,0.500,6.475,3.557,312.500,-14076.000,3776.000
131.928,0.500,6.524,2.483,338.500,-14722.000,3776.000
132.291,0.500,6.553,2.892,550.750,-15997.000,3712.000
132.689,0.500,6.551,2.368,361.000,-15997.000,3712.000
133.137,0.500,6.583,3.666,358.500,-15912.000,3712.000
133.522,0.500,6.692,3.525,534.250,-14892.000,3712.000
133.998,0.500,6.702,2.545,205.500,-15742.000,3680.000
134.400,0.500,6.737,3.013,203.000,-16932.000,3744.000
134.912,0.500,6.791,3.003,298.000,-14841.000,3776.000
135.354,0.500,6.795,2.407,273.000,-15538.000,3776.000
135.801,0.500,6.787,1.769,209.750,-14756.000,3776.000
136.278,0.500,6.838,3.567,398.250,-13702.000,3776.000
136.744,0.500,6.923,3.156,440.000,-13787.000,3712.000
137.242,0.500,6.931,2.336,433.000,-14518.000,3712.000
137.737,0.500,6.921,3.380,212.250,-14518.000,3744.000
138.215,0.500,6.914,3.119,189.250,-14705.000,3712.000
138.590,0.500,6.911,3.380,415.250,-15096.000,3744.000
138.954,0.500,6.900,2.148,138.000,-16099.000,3744.000
139.342,0.500,6.897,3.553,505.250,-15130.000,3776.000
139.807,0.500,6.914,2.216,453.750,-15861.000,3744.000
140.188,0.500,6.905,3.469,206.000,-14501.000,3776.000
140.527,0.500,6.910,3.156,173.250,-14773.000,3712.000
140.906,0.500,6.943,2.166,254.000,-15062.000,3712.000
141.353,0.500,6.956,1.686,175.000,-15606.000,3712.000
141.761,0.500,6.948,3.379,365.500,-14756.000,3744.000
142.141,0.500,6.945,2.487,415.250,-17017.000,3744.000
142.607,0.500,6.943,2.782,265.250,-15266.000,3776.000
143.008,0.500,6.946,3.432,241.250,-15997.000,3744.000
143.348,0.500,6.936,2.637,247.000,-16099.000,3776.000
143.684,0.500,6.927,2.454,193.500,-17272.000,3712.000
144.031,0.500,6.916,3.517,430.500,-16099.000,3744.000
144.338,0.500,6.912,2.611,483.000,-15997.000,3712.000
144.755,0.500,6.906,2.795,191.250,-16949.000,3712.000
145.154,0.474,6.895,3.449,193.000,-15266.000,3744.000
145.552,0.474,6.887,2.391,289.000,-16405.000,3744.000
145.923,0.474,6.887,2.483,186.000,-15759.000,3744.000
146.304,0.500,6.895,2.633,441.750,-15351.000,3776.000
146.755,0.500,6.902,2.456,357.250,-15453.000,3712.000
147.110,0.500,6.923,2.291,263.500,-14824.000,3744.000
147.461,0.500,6.927,2.952,394.250,-14365.000,3712.000
147.787,0.500,6.925,2.394,406.000,-14348.000,3712.000
148.106,0.500,6.958,1.771,143.750,-14688.000,3776.000
148.468,0.500,6.973,2.826,331.000,-14314.000,3776.000
148.876,0.500,6.965,3.002,200.000,-13175.000,3776.000
149.306,0.500,6.954,2.049,384.750,-13175.000,3776.000
149.713,0.500,6.944,1.857,189.750,-13804.000,3744.000
150.139,0.474,6.946,2.883,388.250,-14858.000,3776.000
150.524,0.500,6.948,1.751,164.500,-15130.000,3712.000
150.899,0.500,6.939,1.997,191.750,-15130.000,3712.000
151.342,0.500,6.937,2.785,447.500,-14365.000,3712.000
151.842,0.421,6.932,1.789,270.250,-14161.000,3776.000
152.350,0.474,6.923,2.394,244.500,-14484.000,3744.000
152.775,0.500,6.913,2.878,366.000,-14960.000,3776.000
153.064,0.500,6.904,1.883,170.000,-16048.000,3744.000
153.496,0.500,6.893,2.479,200.750,-14824.000,3776.000
153.935,0.421,6.891,2.769,520.500,-15351.000,3712.000
154.412,0.395,6.883,2.273,396.250,-14875.000,3744.000
154.877,0.500,6.873,3.029,386.500,-15096.000,3712.000
155.245,0.500,6.874,2.058,414.000,-13991.000,3712.000
155.610,0.500,6.872,1.681,264.250,-14025.000,3744.000
155.997,0.500,6.862,2.766,259.250,-13617.000,3776.000
156.364,0.500,6.864,1.642,420.750,-13617.000,3776.000
156.787,0.500,6.867,1.685,277.750,-13413.000,3776.000
157.321,0.500,6.862,2.693,306.750,-13413.000,3712.000
157.731,0.500,6.857,2.443,436.250,-13753.000,3744.000
158.108,0.500,6.847,1.591,244.000,-14790.000,3712.000
158.418,0.500,6.837,2.398,119.250,-14603.000,3712.000
158.836,0.500,6.839,3.059,559.000,-14892.000,3744.000
159.266,0.500,6.841,2.439,397.250,-16286.000,3744.000
159.694,0.500,6.832,3.235,271.500,-15096.000,3776.000
160.147,0.500,6.838,3.446,287.750,-16269.000,3744.000
160.516,0.500,6.833,1.819,198.250,-16269.000,3744.000
160.865,0.500,6.833,2.367,195.500,-14756.000,3744.000
161.204,0.500,6.824,1.698,516.750,-14756.000,3744.000
161.549,0.500,6.815,2.271,405.000,-14552.000,3712.000
161.962,0.500,6.828,3.625,240.500,-13804.000,3712.000
162.334,0.500,6.839,2.530,277.000,-13583.000,3744.000
162.695,0.474,6.828,2.945,268.000,-14535.000,3776.000
163.032,0.500,6.829,1.896,274.500,-13515.000,3744.000
163.370,0.500,6.821,2.559,166.000,-14926.000,3776.000
163.779,0.500,6.813,2.667,447.250,-14025.000,3712.000
164.188,0.500,6.810,2.425,448.500,-14433.000,3744.000
164.585,0.500,6.805,3.014,220.500,-14433.000,3744.000
164.972,0.500,6.795,2.893,416.000,-13515.000,3712.000
165.331,0.500,6.787,3.086,416.500,-13940.000,3712.000
165.711,0.500,6.791,3.187,484.250,-14501.000,3776.000
166.016,0.500,6.802,2.557,199.000,-14501.000,3776.000
166.326,0.500,6.795,3.082,156.000,-13889.000,3744.000
166.719,0.500,6.796,2.160,364.750,-13889.000,3744.000
167.109,0.500,6.786,2.444,208.000,-14722.000,3776.000
167.511,0.500,6.779,3.113,227.000,-14671.000,3712.000
167.854,0.474,6.772,3.169,272.000,-14688.000,3744.000
168.386,0.500,6.773,3.358,196.500,-14467.000,3776.000
168.763,0.500,6.763,2.736,273.500,-15130.000,3776.000
169.109,0.500,6.756,2.984,303.000,-14314.000,3744.000
169.518,0.485,6.757,3.582,376.500,-14892.000,3776.000
169.934,0.434,6.785,2.673,181.750,-14314.000,3712.000
170.295,0.390,6.791,2.737,626.500,-15402.000,3744.000
170.660,0.346,6.782,2.314,438.750,-14535.000,3712.000
171.014,0.350,6.772,3.612,215.250,-14110.000,3680.000
171.323,0.160,6.784,2.822,262.250,-14705.000,3744.000
171.654,0.296,6.793,3.140,460.500,-13651.000,3744.000
171.944,0.283,6.791,3.330,406.000,-15606.000,3776.000
172.245,0.263,6.798,3.275,569.250,-14314.000,3776.000
172.576,0.228,6.804,2.141,549.000,-14569.000,3744.000
172.932,0.224,6.796,3.469,236.000,-14960.000,3744.000
173.250,0.195,6.824,2.984,290.250,-14246.000,3744.000
173.541,0.194,6.834,2.102,329.250,-13753.000,3712.000
173.887,0.191,6.826,3.220,326.500,-13566.000,3712.000
174.170,0.231,6.823,3.137,515.750,-13549.000,3744.000
174.482,0.185,6.827,2.310,414.250,-14263.000,3776.000
174.801,0.154,6.818,3.258,265.250,-14263.000,3776.000
175.082,0.136,6.811,3.216,251.750,-14518.000,3776.000
175.331,0.000,6.811,2.214,405.250,-14127.000,3744.000
175.596,0.000,6.801,2.504,415.750,-8891.000,3776.000
REACHED GOAL 2
175.861,0.474,6.791,2.984,410.500,-9044.000,3776.000
176.116,0.474,6.781,2.034,193.500,-15283.000,3744.000
176.420,0.447,6.779,2.513,262.500,-15045.000,3744.000
176.693,0.500,6.775,2.974,517.250,-16490.000,3776.000
176.997,0.500,6.769,1.956,403.750,-14773.000,3712.000
177.324,0.474,6.759,3.101,368.750,-16014.000,3776.000
177.610,0.500,6.762,2.341,430.750,-14688.000,3744.000
177.859,0.500,6.772,2.301,322.750,-15249.000,3776.000
178.156,0.474,6.768,2.957,215.750,-15504.000,3680.000
178.444,0.500,6.760,1.699,419.500,-15504.000,3680.000
178.740,0.500,6.766,2.110,518.500,-14620.000,3744.000
179.075,0.500,6.758,2.826,350.000,-15827.000,3744.000
179.432,0.500,6.760,3.023,259.750,-14229.000,3712.000
179.722,0.500,6.755,1.987,213.500,-16320.000,3776.000
180.034,0.500,6.751,3.073,209.750,-14569.000,3744.000
180.321,0.500,6.742,2.715,420.750,-14399.000,3776.000
180.645,0.500,6.754,1.744,379.500,-13141.000,3680.000
181.186,0.500,6.753,2.697,367.750,-13787.000,3712.000
181.567,0.500,6.744,2.798,316.750,-13294.000,3744.000
181.974,0.500,6.737,1.836,235.250,-13617.000,3744.000
182.211,0.500,6.730,2.906,203.000,-13702.000,3776.000
182.546,0.500,6.721,2.548,526.250,-12546.000,3744.000
182.900,0.500,6.713,1.970,419.000,-14246.000,3776.000
183.282,0.500,6.708,3.361,246.750,-13379.000,3744.000
183.632,0.500,6.700,2.221,480.750,-13702.000,3776.000
183.871,0.500,6.700,2.616,502.500,-12155.000,3712.000
184.247,0.500,6.717,1.844,292.250,-13056.000,3712.000
184.532,0.500,6.717,2.702,242.250,-12937.000,3744.000
184.894,0.500,6.709,3.028,308.000,-12529.000,3744.000
185.365,0.500,6.723,1.554,321.000,-13821.000,3776.000
185.692,0.500,6.720,2.485,390.500,-12869.000,3744.000
186.082,0.500,6.711,2.792,435.000,-13906.000,3776.000
186.403,0.500,6.717,3.340,432.750,-12682.000,3744.000
186.683,0.500,6.716,2.434,279.250,-13430.000,3776.000
187.046,0.500,6.710,2.709,167.250,-12665.000,3712.000
187.460,0.500,6.707,3.373,225.500,-13073.000,3712.000
187.745,0.500,6.699,2.620,281.500,-13073.000,3712.000
188.035,0.500,6.692,2.978,293.250,-13396.000,3776.000
188.342,0.500,6.692,3.157,468.500,-13192.000,3744.000
188.691,0.500,6.730,2.966,422.750,-15249.000,3776.000
189.066,0.500,6.743,2.868,276.250,-13107.000,3744.000
189.349,0.500,6.743,3.065,236.750,-14161.000,3776.000
189.667,0.500,6.747,2.860,245.000,-13651.000,3712.000
190.040,0.500,6.745,3.137,284.500,-13634.000,3680.000
190.301,0.500,6.749,3.316,391.500,-14467.000,3712.000
190.616,0.500,6.797,3.035,434.000,-14246.000,3776.000
190.955,0.500,6.800,2.783,209.500,-14246.000,3776.000
191.251,0.500,6.802,3.156,402.750,-14263.000,3776.000
191.616,0.500,6.815,2.655,244.250,-12512.000,3744.000
192.019,0.500,6.838,2.994,419.250,-13226.000,3776.000
192.341,0.500,6.840,3.428,426.500,-12903.000,3712.000
192.640,0.500,6.839,3.208,526.750,-13243.000,3712.000
193.034,0.500,6.849,2.200,509.250,-12988.000,3712.000
193.351,0.500,6.845,2.787,212.000,-13226.000,3744.000
193.701,0.500,6.838,2.865,153.000,-12631.000,3776.000
194.068,0.500,6.860,0.679,269.250,-12784.000,3776.000
194.380,0.500,6.861,3.540,470.500,-13889.000,3776.000
194.694,0.500,6.857,3.198,419.500,-12512.000,3744.000
195.121,0.500,6.873,2.219,331.000,-12869.000,3744.000
195.530,0.500,6.868,3.154,348.250,-12869.000,3744.000
195.847,0.500,6.866,2.852,188.750,-12852.000,3712.000
196.211,0.500,6.860,0.527,155.000,-13124.000,3744.000
196.593,0.500,6.861,3.326,372.750,-13600.000,3744.000
197.008,0.500,6.859,3.250,409.750,-13345.000,3744.000
197.323,0.500,6.860,2.163,286.500,-14603.000,3776.000
197.625,0.500,6.872,3.731,280.500,-13260.000,3744.000
197.989,0.500,6.906,3.060,414.250,-15079.000,3744.000
198.288,0.500,6.915,2.220,395.750,-15079.000,3744.000
198.647,0.500,6.910,1.839,186.750,-14586.000,3712.000
199.010,0.500,6.905,1.647,250.500,-14586.000,3712.000
199.344,0.500,6.898,3.382,410.750,-14603.000,3712.000
199.759,0.500,6.891,2.448,478.000,-14977.000,3712.000
200.185,0.500,6.909,2.525,178.750,-14841.000,3712.000
200.440,0.500,6.907,3.354,312.500,-14841.000,3712.000
200.735,0.500,6.911,2.388,316.250,-14603.000,3712.000
201.113,0.500,6.934,2.269,132.750,-15181.000,3776.000
201.455,0.500,6.932,3.347,421.000,-14569.000,3712.000
201.753,0.500,6.966,2.385,419.500,-14518.000,3712.000
202.185,0.500,6.962,2.178,209.750,-14212.000,3712.000
202.488,0.500,6.962,2.903,414.500,-14229.000,3712.000
202.888,0.500,6.957,2.116,379.250,-13872.000,3744.000
203.143,0.500,6.968,1.436,192.750,-13770.000,3744.000
203.358,0.500,6.971,2.852,461.750,-14552.000,3776.000
203.606,0.500,6.970,1.726,316.500,-13600.000,3776.000
203.893,0.500,6.973,2.002,277.000,-13600.000,3776.000
204.163,0.500,6.969,2.389,361.750,-13056.000,3712.000
204.506,0.500,6.967,1.282,232.000,-12716.000,3712.000
204.827,0.500,6.961,1.684,121.250,-12784.000,3744.000
205.144,0.500,6.957,2.327,473.750,-12257.000,3776.000
205.508,0.500,6.951,1.812,395.250,-11798.000,3776.000
205.873,0.500,6.946,1.985,256.750,-13260.000,3776.000
206.197,0.500,6.947,2.314,397.750,-11560.000,3744.000
206.583,0.500,6.944,1.797,197.250,-12325.000,3776.000
206.943,0.500,6.940,1.686,165.000,-12478.000,3712.000
207.319,0.500,6.955,2.518,389.000,-13056.000,3712.000
207.675,0.500,6.950,1.796,351.750,-12869.000,3712.000
208.083,0.500,6.942,2.708,278.750,-13260.000,3744.000
208.443,0.500,6.946,2.605,330.750,-13260.000,3744.000
208.779,0.500,6.941,1.482,149.750,-13872.000,3776.000
209.203,0.500,6.934,2.013,265.750,-13872.000,3776.000
209.571,0.500,6.934,2.526,319.250,-13736.000,3776.000
209.895,0.500,6.929,1.707,304.250,-12699.000,3712.000
210.288,0.500,6.923,2.623,337.500,-13923.000,3712.000
210.669,0.500,6.925,2.340,338.250,-13056.000,3712.000
211.038,0.500,6.928,1.725,215.750,-13056.000,3712.000
211.461,0.500,6.921,2.577,148.500,-12580.000,3744.000
211.870,0.500,6.926,2.382,446.250,-12920.000,3744.000
212.251,0.500,6.925,2.019,316.750,-14161.000,3776.000
212.653,0.500,6.922,2.888,403.250,-13073.000,3744.000
213.125,0.500,6.916,2.687,422.250,-13702.000,3776.000
213.525,0.500,6.918,1.585,156.250,-13396.000,3712.000
REACHED GOAL 3
