-0.002,-0.003,0.001461,1751404315,507732391
0.002,0.005,0.001461,1751404328,7880688
0.020,0.010,0.001461,1751404328,308036804
0.047,-0.033,0.001461,1751404328,608062029
0.153,0.005,0.001461,1751404328,807337284
0.305,-0.033,0.001461,1751404329,107403994
0.399,-0.025,0.001461,1751404329,308338165
0.592,0.088,0.001461,1751404329,608101130
0.725,0.096,0.001461,1751404329,908499956
0.742,0.110,0.001461,1751404330,107649326
0.715,0.129,0.001461,1751404330,407897234
0.687,0.030,0.001461,1751404330,707746744
0.670,-0.013,0.001461,1751404330,907896996
0.716,-0.060,0.001461,1751404331,208102226
0.746,-0.054,0.001461,1751404331,507999420
0.842,-0.042,0.001461,1751404331,807769775
1.006,-0.059,0.001461,1751404332,7206917
1.138,-0.056,0.001461,1751404332,307526350
1.193,0.015,0.001461,1751404332,607284069
1.491,-0.022,0.001461,1751404332,907319069
1.603,-0.022,0.001461,1751404333,108289957
1.788,0.014,0.001461,1751404333,407518864
1.886,0.119,0.001461,1751404333,708037376
1.933,0.135,0.001461,1751404333,907509804
2.099,0.207,0.001461,1751404334,206819296
2.215,0.294,0.001461,1751404334,507448435
2.298,0.338,0.001461,1751404334,707812786
2.440,0.335,0.001461,1751404335,6129980
2.619,0.436,0.001461,1751404335,307596445
2.815,0.489,0.001461,1751404335,508190393
2.977,0.654,0.001461,1751404335,807403326
3.018,0.846,0.001461,1751404336,107196093
3.069,0.925,0.001461,1751404336,408036470
3.179,0.937,0.001461,1751404336,608531713
3.308,1.059,0.001461,1751404336,908263922
3.558,1.161,0.001461,1751404337,208385229
3.660,1.181,0.001461,1751404337,507635355
3.546,1.255,0.001461,1751404337,707527876
3.621,1.356,0.001461,1751404338,7346869
3.682,1.424,0.001461,1751404338,307803154
3.708,1.507,0.001461,1751404338,507593155
3.777,1.541,0.001461,1751404338,807571888
3.841,1.492,0.001461,1751404339,107008696
3.808,1.544,0.001461,1751404339,307967901
3.867,1.604,0.001461,1751404368,7790089
3.855,1.600,0.001461,1751404369,807770491
3.837,1.596,0.001461,1751404370,107584000
3.918,1.639,0.001461,1751404370,307355881
4.081,1.782,0.001461,1751404370,607326746
4.139,1.856,0.001461,1751404370,807738304
4.131,1.934,0.001461,1751404371,107631207
4.112,2.016,0.001461,1751404371,407611370
4.127,2.023,0.001461,1751404371,707391500
REACHED GOAL 1
4.237,2.110,0.001461,1751404388,107273102
4.239,2.108,0.001461,1751404389,907898188
4.188,2.020,0.001461,1751404390,307370424
4.184,2.072,0.001461,1751404390,507956982
4.179,2.286,0.001461,1751404390,808530807
4.195,2.336,0.001461,1751404390,908081055
4.184,2.440,0.001461,1751404391,207783699
4.035,2.489,0.001461,1751404391,510441780
3.990,2.472,0.001461,1751404391,718404293
3.917,2.569,0.001461,1751404392,7780552
3.801,2.677,0.001461,1751404392,307625532
3.762,2.712,0.001461,1751404392,607765675
3.608,2.573,0.001461,1751404392,908055067
3.441,2.498,0.001461,1751404393,207721949
3.458,2.487,0.001461,1751404393,507633686
3.369,2.440,0.001461,1751404393,707399607
3.248,2.263,0.001461,1751404394,7818222
3.168,2.192,0.001461,1751404394,307792187
3.139,2.104,0.001461,1751404394,507854939
2.985,1.990,0.001461,1751404394,807760715
2.973,1.940,0.001461,1751404395,108154297
2.971,1.711,0.001461,1751404395,407842875
2.880,1.631,0.001461,1751404395,707685471
2.913,1.589,0.001461,1751404395,907697678
2.868,1.385,0.001461,1751404396,207212925
2.778,1.261,0.001461,1751404396,507732630
2.875,1.284,0.001461,1751404396,708095312
2.731,1.004,0.001461,1751404397,7562160
2.643,0.834,0.001461,1751404397,308208466
2.732,0.841,0.001461,1751404397,506476879
2.711,0.669,0.001461,1751404397,807661295
2.609,0.437,0.001461,1751404398,107526302
2.651,0.379,0.001461,1751404398,307334900
2.717,0.280,0.001461,1751404398,607824087
2.557,0.157,0.001461,1751404398,907739162
2.651,0.076,0.001461,1751404399,107532740
2.648,-0.060,0.001461,1751404399,407371283
2.558,-0.215,0.001461,1751404399,707173109
2.580,-0.325,0.001461,1751404399,908052444
2.633,-0.390,0.001461,1751404400,207977057
2.455,-0.646,0.001461,1751404400,507927656
2.612,-0.710,0.001461,1751404400,807443619
2.578,-0.805,0.001461,1751404401,7825136
2.428,-1.000,0.001461,1751404401,307008743
2.466,-1.116,0.001461,1751404401,607653856
2.495,-1.164,0.001461,1751404401,807837963
2.392,-1.390,0.001461,1751404402,107770920
2.460,-1.515,0.001461,1751404402,407652140
2.387,-1.524,0.001461,1751404402,608115911
2.394,-1.675,0.001461,1751404402,907835245
2.413,-1.877,0.001461,1751404403,207787275
2.445,-1.852,0.001461,1751404403,407803059
2.427,-2.083,0.001461,1751404403,707648277
2.405,-2.267,0.001461,1751404404,7574081
2.418,-2.409,0.001461,1751404404,307689190
2.424,-2.472,0.001461,1751404404,507582664
2.426,-2.643,0.001461,1751404404,807775021
2.411,-2.790,0.001461,1751404405,108108282
2.434,-2.921,0.001461,1751404405,307953119
2.460,-3.156,0.001461,1751404405,607962847
2.663,-3.139,0.001461,1751404405,907638073
2.474,-3.470,0.001461,1751404406,207035542
2.467,-3.546,0.001461,1751404406,407704830
2.571,-3.629,0.001461,1751404406,708014488
2.642,-3.917,0.001461,1751404407,8060932
2.600,-4.077,0.001461,1751404407,308071136
2.666,-4.117,0.001461,1751404407,507506132
2.593,-4.296,0.001461,1751404407,807636738
2.639,-4.502,0.001461,1751404408,7822275
2.758,-4.549,0.001461,1751404408,307703972
2.898,-4.698,0.001461,1751404408,608422518
2.844,-4.820,0.001461,1751404408,808043242
2.949,-4.931,0.001461,1751404409,107677698
2.910,-5.160,0.001461,1751404409,407710075
2.952,-5.293,0.001461,1751404409,707599640
3.110,-5.291,0.001461,1751404410,7760525
3.100,-5.485,0.001461,1751404410,208217621
3.132,-5.678,0.001461,1751404410,508483648
3.204,-5.706,0.001461,1751404410,707954407
3.256,-5.821,0.001461,1751404411,7743835
3.172,-6.118,0.001461,1751404411,307682514
3.313,-6.089,0.001461,1751404411,607857704
3.405,-6.154,0.001461,1751404411,808251381
3.410,-6.565,0.001461,1751404412,108554125
3.508,-6.545,0.001461,1751404412,308013439
3.459,-6.671,0.001461,1751404412,607366085
3.412,-6.952,0.001461,1751404412,907203197
3.461,-6.895,0.001461,1751404413,208509207
3.505,-7.084,0.001461,1751404413,408238888
3.612,-7.303,0.001461,1751404413,707968712
3.640,-7.360,0.001461,1751404414,7723570
3.654,-7.481,0.001461,1751404414,207640886
3.669,-7.662,0.001461,1751404414,507341862
3.740,-7.793,0.001461,1751404414,807322979
3.745,-7.883,0.001461,1751404415,8258343
3.713,-8.045,0.001461,1751404415,308060646
3.848,-8.261,0.001461,1751404415,608475208
3.827,-8.370,0.001461,1751404415,907902002
3.792,-8.473,0.001461,1751404416,107396841
3.822,-8.677,0.001461,1751404416,407701254
3.855,-8.809,0.001461,1751404416,707464933
3.888,-8.937,0.001461,1751404416,908699989
3.951,-9.115,0.001461,1751404417,208348036
4.029,-9.144,0.001461,1751404417,508435965
3.998,-9.284,0.001461,1751404417,692853451
4.017,-9.578,0.001461,1751404418,8060932
4.109,-9.538,0.001461,1751404418,308007240
4.228,-9.694,0.001461,1751404418,507910967
4.178,-9.983,0.001461,1751404418,807576656
4.252,-9.939,0.001461,1751404419,108471870
4.242,-10.118,0.001461,1751404419,307838678
4.221,-10.332,0.001461,1751404419,607754230
4.382,-10.366,0.001461,1751404419,906633377
4.449,-10.519,0.001461,1751404420,108092785
4.383,-10.666,0.001461,1751404420,407938719
4.450,-10.704,0.001461,1751404420,707012177
4.443,-11.013,0.001461,1751404421,8610487
4.462,-11.140,0.001461,1751404421,207812309
4.475,-11.155,0.001461,1751404421,507513523
4.512,-11.405,0.001461,1751404421,807700634
4.610,-11.470,0.001461,1751404422,7599592
4.655,-11.443,0.001461,1751404422,307613611
4.594,-11.776,0.001461,1751404422,607723475
4.775,-11.903,0.001461,1751404422,907367468
4.852,-11.915,0.001461,1751404423,107427835
4.846,-11.994,0.001461,1751404423,407350540
4.963,-12.184,0.001461,1751404423,707948923
5.017,-12.280,0.001461,1751404424,7683992
5.060,-12.399,0.001461,1751404424,207544327
5.054,-12.536,0.001461,1751404424,508118153
5.132,-12.630,0.001461,1751404424,707633495
5.174,-12.720,0.001461,1751404425,8125544
5.144,-12.899,0.001461,1751404425,307392359
5.165,-13.073,0.001461,1751404425,507383823
5.207,-13.128,0.001461,1751404425,808365583
5.297,-13.336,0.001461,1751404426,108206511
5.413,-13.385,0.001461,1751404426,407603264
5.498,-13.532,0.001461,1751404426,707069397
5.492,-13.698,0.001461,1751404426,907547474
5.438,-13.913,0.001461,1751404427,207401276
5.513,-14.033,0.001461,1751404427,508161306
5.523,-14.171,0.001461,1751404427,707920074
5.521,-14.324,0.001461,1751404428,7961750
5.547,-14.353,0.001461,1751404428,207636356
5.604,-14.515,0.001461,1751404428,507466078
5.562,-14.678,0.001461,1751404428,807462931
5.730,-14.702,0.001461,1751404429,107992887
5.715,-14.893,0.001461,1751404429,307220221
5.663,-15.123,0.001461,1751404429,607749224
5.731,-15.113,0.001461,1751404429,807707071
5.745,-15.292,0.001461,1751404430,107277632
5.749,-15.567,0.001461,1751404430,407950878
5.821,-15.618,0.001461,1751404430,708002329
5.822,-15.657,0.001461,1751404430,807665348
5.860,-15.908,0.001461,1751404431,108084202
5.981,-15.984,0.001461,1751404431,407690525
6.019,-16.132,0.001461,1751404431,707903862
5.925,-16.445,0.001461,1751404432,7709265
6.005,-16.404,0.001461,1751404432,307794571
5.954,-16.634,0.001461,1751404432,608027697
5.901,-16.952,0.001461,1751404432,908700466
5.983,-16.889,0.001461,1751404433,107791185
5.927,-16.975,0.001461,1751404433,408236265
6.010,-17.033,0.001461,1751404433,607742786
5.893,-17.148,0.001461,1751404433,908349276
5.873,-17.311,0.001461,1751404434,207849264
5.894,-17.302,0.001461,1751404434,407564163
5.904,-17.350,0.001461,1751404434,708146334
5.863,-17.515,0.001461,1751404435,7744789
5.829,-17.568,0.001461,1751404435,307517529
5.883,-17.525,0.001461,1751404448,7939577
5.877,-17.537,0.001461,1751404449,607795238
5.833,-17.583,0.001461,1751404449,807662487
5.786,-17.630,0.001461,1751404450,107721567
5.807,-17.611,0.001461,1751404450,307628155
5.786,-17.629,0.001461,1751404450,607511520
5.830,-17.732,0.001461,1751404450,907816887
5.772,-17.694,0.001461,1751404451,207755804
5.778,-17.785,0.001461,1751404451,407392740
5.738,-17.807,0.001461,1751404451,707780123
REACHED GOAL 2
5.751,-17.796,0.001461,1751404468,108065844
5.761,-17.838,0.001461,1751404469,707519054
5.752,-17.862,0.001461,1751404470,8024216
5.801,-17.921,0.001461,1751404470,308067322
5.831,-18.027,0.001461,1751404470,507895470
5.836,-18.154,0.001461,1751404470,807219744
6.004,-18.274,0.001461,1751404471,107327700
6.036,-18.286,0.001461,1751404471,407212973
6.145,-18.397,0.001461,1751404471,607809782
6.227,-18.477,0.001461,1751404471,898707151
6.340,-18.540,0.001461,1751404472,208649874
6.494,-18.527,0.001461,1751404472,507669449
6.470,-18.476,0.001461,1751404472,707564116
6.880,-18.502,0.001461,1751404473,7743120
6.948,-18.431,0.001461,1751404473,107740641
6.726,-18.333,0.001461,1751404473,307862282
6.948,-18.420,0.001461,1751404473,508253098
7.094,-18.271,0.001461,1751404473,808263302
7.202,-18.195,0.001461,1751404474,108422041
7.211,-18.170,0.001461,1751404474,308339834
7.385,-17.983,0.001461,1751404474,608206749
