11.411,0.972,-0.002869,1751336249,588587761
11.297,1.077,-0.002869,1751336249,888910294
11.102,1.112,-0.002869,1751336250,188876152
11.068,1.146,-0.002869,1751336250,387943029
10.913,1.160,-0.002869,1751336250,687953711
10.695,1.183,-0.002869,1751336250,988298416
10.653,1.210,-0.002869,1751336251,191558361
10.527,1.230,-0.002869,1751336251,488602877
10.384,1.180,-0.002869,1751336251,788338661
10.349,1.176,-0.002869,1751336251,987876415
10.193,1.155,-0.002869,1751336252,287626505
9.980,1.156,-0.002869,1751336252,587475777
9.860,1.132,-0.002869,1751336252,888420105
9.771,1.106,-0.002869,1751336253,89074850
9.559,1.103,-0.002869,1751336253,389159918
9.468,1.123,-0.002869,1751336253,688481331
9.385,1.095,-0.002869,1751336253,888341665
9.166,1.029,-0.002869,1751336254,188184023
8.987,0.986,-0.002869,1751336254,488401175
8.918,0.969,-0.002869,1751336254,688687325
8.780,0.992,-0.002869,1751336254,988725424
8.543,0.989,-0.002869,1751336255,288643360
8.458,0.982,-0.002869,1751336255,488241196
8.351,0.971,-0.002869,1751336255,784579992
8.156,0.912,-0.002869,1751336256,88724613
8.087,0.876,-0.002869,1751336256,388734102
7.835,0.872,-0.002869,1751336256,688719273
7.723,0.828,-0.002869,1751336256,888531685
7.621,0.842,-0.002869,1751336257,187922478
7.502,0.818,-0.002869,1751336257,387940645
7.345,0.805,-0.002869,1751336257,688264132
7.289,0.854,-0.002869,1751336257,988581419
7.099,0.814,-0.002869,1751336258,188174725
6.889,0.721,-0.002869,1751336258,488219500
6.877,0.702,-0.002869,1751336258,787855387
6.655,0.680,-0.002869,1751336259,88046551
6.455,0.712,-0.002869,1751336259,288165569
6.403,0.664,-0.002869,1751336259,588438272
6.186,0.676,-0.002869,1751336259,888467073
6.036,0.658,-0.002869,1751336260,88089705
6.028,0.608,-0.002869,1751336260,388464928
5.846,0.537,-0.002869,1751336260,687676668
5.562,0.620,-0.002869,1751336260,988111973
5.522,0.673,-0.002869,1751336261,188573837
5.379,0.691,-0.002869,1751336261,488339186
5.191,0.619,-0.002869,1751336261,788627148
5.177,0.600,-0.002869,1751336261,988067627
4.936,0.547,-0.002869,1751336262,288483381
4.719,0.502,-0.002869,1751336262,588030577
4.678,0.541,-0.002869,1751336262,788919687
4.612,0.565,-0.002869,1751336263,88973761
4.372,0.584,-0.002869,1751336263,388686895
4.313,0.466,-0.002869,1751336263,689197540
4.108,0.476,-0.002869,1751336263,988596678
4.127,0.493,-0.002869,1751336264,288707018
4.288,0.526,-0.002869,1751336264,589027882
4.360,0.482,-0.002869,1751336264,788265944
4.246,0.547,-0.002869,1751336264,987898588
4.141,0.608,-0.002869,1751336265,187958002
4.080,0.562,-0.002869,1751336265,487985373
3.878,0.523,-0.002869,1751336265,787654638
3.800,0.518,-0.002869,1751336265,988594055
3.736,0.581,-0.002869,1751336266,288615227
3.465,0.560,-0.002869,1751336266,588641405
3.428,0.587,-0.002869,1751336266,888221025
3.202,0.590,-0.002869,1751336267,188723087
3.043,0.560,-0.002869,1751336267,388554811
2.944,0.476,-0.002869,1751336267,687809467
2.897,0.531,-0.002869,1751336267,887953520
2.629,0.588,-0.002869,1751336268,188222885
2.484,0.563,-0.002869,1751336268,488115311
2.353,0.563,-0.002869,1751336268,787928820
2.119,0.546,-0.002869,1751336269,88654041
1.997,0.568,-0.002869,1751336269,389079571
1.828,0.549,-0.002869,1751336269,688224077
1.722,0.511,-0.002869,1751336269,887837648
REACHED GOAL 2
1.605,0.544,-0.002869,1751336270,187719584
1.508,0.557,-0.002869,1751336270,388617039
1.338,0.515,-0.002869,1751336270,688627958
1.188,0.516,-0.002869,1751336270,889016628
1.181,0.555,-0.002869,1751336271,188523769
1.244,0.442,-0.002869,1751336271,488084555
1.206,0.361,-0.002869,1751336271,688413382
1.160,0.334,-0.002869,1751336271,988579988
1.047,0.095,-0.002869,1751336272,289511681
1.043,-0.081,-0.002869,1751336272,589078903
0.931,-0.005,-0.002869,1751336272,888406277
1.007,-0.227,-0.002869,1751336273,87598562
1.122,-0.421,-0.002869,1751336273,288412333
1.144,-0.418,-0.002869,1751336273,588458300
1.223,-0.544,-0.002869,1751336273,888952732
1.436,-0.752,-0.002869,1751336274,188611269
1.444,-0.820,-0.002869,1751336274,387730122
1.512,-0.877,-0.002869,1751336274,687987566
1.715,-1.009,-0.002869,1751336274,988016129
1.791,-0.999,-0.002869,1751336275,288045168
1.884,-1.023,-0.002869,1751336275,488362551
REACHED GOAL 3
