9.022,-13.845,-0.002496,1751575964,518983364
9.143,-13.729,-0.002496,1751575964,818413019
9.107,-13.538,-0.002496,1751575965,117864609
9.091,-13.378,-0.002496,1751575965,317608595
9.023,-13.317,-0.002496,1751575965,618339777
9.039,-13.177,-0.002496,1751575965,918733120
9.064,-12.985,-0.002496,1751575966,119305611
9.153,-12.932,-0.002496,1751575966,418512583
9.108,-12.759,-0.002496,1751575966,718145847
9.085,-12.566,-0.002496,1751575966,918732166
9.058,-12.465,-0.002496,1751575967,218024731
9.028,-12.372,-0.002496,1751575967,518744469
8.993,-12.185,-0.002496,1751575967,719434738
8.984,-12.116,-0.002496,1751575968,18688202
8.865,-11.848,-0.002496,1751575968,318305254
8.839,-11.724,-0.002496,1751575968,617999554
8.850,-11.735,-0.002496,1751575968,818616867
8.872,-11.539,-0.002496,1751575969,118618011
8.840,-11.255,-0.002496,1751575969,419102669
8.814,-11.167,-0.002496,1751575969,618791580
8.726,-11.056,-0.002496,1751575969,918506384
8.657,-10.925,-0.002496,1751575970,217896938
8.671,-10.870,-0.002496,1751575970,418592215
8.563,-10.617,-0.002496,1751575970,718649864
REACHED GOAL 3
