0.045,0.250,0.074,0.000,0.000,0.000,0.000
0.046,0.250,0.073,0.000,0.000,0.000,0.000
0.048,0.250,0.073,0.000,0.000,0.000,0.000
0.049,0.250,0.073,0.000,0.000,0.000,0.000
0.050,0.250,0.075,0.000,0.000,0.000,0.000
0.051,0.250,0.074,0.000,0.000,0.000,0.000
0.053,0.250,0.074,0.000,0.000,0.000,0.000
0.054,0.250,0.077,0.000,0.000,0.000,0.000
0.056,0.250,0.077,0.000,0.000,0.000,0.000
0.057,0.250,0.077,0.000,0.000,0.000,0.000
0.057,0.250,0.079,0.000,0.000,0.000,0.000
0.058,0.250,0.079,0.000,0.000,0.000,0.000
0.059,0.250,0.078,0.000,0.000,0.000,0.000
0.061,0.250,0.077,0.000,0.000,0.000,0.000
0.063,0.250,0.077,0.000,0.000,0.000,0.000
0.064,0.250,0.077,0.000,0.000,0.000,0.000
0.065,0.250,0.076,0.000,0.000,0.000,0.000
0.066,0.250,0.077,0.000,0.000,0.000,0.000
0.067,0.250,0.077,0.000,0.000,0.000,0.000
0.068,0.250,0.077,0.000,0.000,0.000,0.000
0.068,0.250,0.078,0.000,0.000,0.000,0.000
0.069,0.250,0.078,0.000,0.000,0.000,0.000
0.071,0.250,0.078,0.000,0.000,0.000,0.000
0.072,0.250,0.078,0.000,0.000,0.000,0.000
0.074,0.250,0.078,0.000,0.000,0.000,0.000
0.075,0.250,0.077,0.000,0.000,0.000,0.000
0.077,0.250,0.078,0.000,0.000,0.000,0.000
0.079,0.250,0.079,0.000,0.000,0.000,0.000
0.081,0.250,0.079,0.000,0.000,0.000,0.000
0.082,0.250,0.079,0.000,0.000,0.000,0.000
0.083,0.250,0.079,0.000,0.000,0.000,0.000
0.085,0.250,0.079,0.000,0.000,0.000,0.000
0.086,0.250,0.079,0.000,0.000,0.000,0.000
0.088,0.250,0.079,0.000,0.000,0.000,0.000
0.090,0.250,0.079,0.000,0.000,0.000,0.000
0.094,0.250,0.078,0.000,0.000,0.000,0.000
0.097,0.250,0.079,0.000,0.000,0.000,0.000
0.099,0.250,0.079,0.000,0.000,0.000,0.000
0.101,0.250,0.078,0.000,0.000,0.000,0.000
0.103,0.250,0.078,0.000,0.000,0.000,0.000
0.104,0.250,0.078,0.000,0.000,0.000,0.000
0.105,0.250,0.077,0.000,0.000,0.000,0.000
0.106,0.250,0.077,0.000,0.000,0.000,0.000
0.108,0.250,0.077,0.000,0.000,0.000,0.000
0.110,0.250,0.077,0.000,0.000,0.000,0.000
0.112,0.250,0.076,0.000,0.000,0.000,0.000
0.114,0.250,0.076,0.000,0.000,0.000,0.000
0.115,0.250,0.077,0.000,0.000,0.000,0.000
0.116,0.250,0.077,0.000,0.000,0.000,0.000
0.118,0.250,0.077,0.000,0.000,0.000,0.000
0.119,0.250,0.077,0.000,0.000,0.000,0.000
0.120,0.250,0.077,0.000,0.000,0.000,0.000
0.122,0.250,0.078,0.000,0.000,0.000,0.000
0.124,0.250,0.078,0.000,0.000,0.000,0.000
0.126,0.250,0.078,0.000,0.000,0.000,0.000
0.127,0.250,0.080,0.000,0.000,0.000,0.000
0.128,0.250,0.080,0.000,0.000,0.000,0.000
0.129,0.250,0.080,0.000,0.000,0.000,0.000
0.131,0.250,0.080,0.000,0.000,0.000,0.000
0.132,0.250,0.080,0.000,0.000,0.000,0.000
0.133,0.250,0.080,0.000,0.000,0.000,0.000
0.133,0.250,0.080,0.000,0.000,0.000,0.000
0.135,0.250,0.080,0.000,0.000,0.000,0.000
0.136,0.250,0.080,0.000,0.000,0.000,0.000
0.138,0.250,0.080,0.000,0.000,0.000,0.000
0.139,0.250,0.080,0.000,0.000,0.000,0.000
0.140,0.250,0.081,0.000,0.000,0.000,0.000
0.140,0.250,0.081,0.000,0.000,0.000,0.000
0.141,0.250,0.081,0.000,0.000,0.000,0.000
0.143,0.250,0.080,0.000,0.000,0.000,0.000
0.144,0.250,0.080,0.000,0.000,0.000,0.000
0.145,0.250,0.080,0.000,0.000,0.000,0.000
0.146,0.250,0.080,0.000,0.000,0.000,0.000
0.148,0.250,0.080,0.000,0.000,0.000,0.000
0.150,0.250,0.081,0.000,0.000,0.000,0.000
0.153,0.250,0.081,0.000,0.000,0.000,0.000
0.155,0.250,0.081,0.000,0.000,0.000,0.000
0.156,0.250,0.081,0.000,0.000,0.000,0.000
0.156,0.250,0.080,0.000,0.000,0.000,0.000
0.157,0.250,0.080,0.000,0.000,0.000,0.000
0.159,0.250,0.080,0.000,0.000,0.000,0.000
0.161,0.250,0.081,0.000,0.000,0.000,0.000
0.163,0.250,0.081,0.000,0.000,0.000,0.000
0.164,0.250,0.081,0.000,0.000,0.000,0.000
0.166,0.250,0.081,0.000,0.000,0.000,0.000
0.168,0.250,0.081,0.000,0.000,0.000,0.000
0.170,0.250,0.082,0.000,0.000,0.000,0.000
0.171,0.250,0.082,0.000,0.000,0.000,0.000
0.172,0.250,0.082,0.000,0.000,0.000,0.000
0.173,0.250,0.082,0.000,0.000,0.000,0.000
0.174,0.250,0.082,0.000,0.000,0.000,0.000
0.175,0.250,0.082,0.000,0.000,0.000,0.000
0.176,0.250,0.082,0.000,0.000,0.000,0.000
0.178,0.250,0.083,0.000,0.000,0.000,0.000
0.179,0.250,0.083,0.000,0.000,0.000,0.000
0.184,0.250,0.083,0.000,0.000,0.000,0.000
0.186,0.250,0.083,0.000,0.000,0.000,0.000
0.188,0.250,0.083,0.000,0.000,0.000,0.000
0.189,0.250,0.083,0.000,0.000,0.000,0.000
0.190,0.250,0.083,0.000,0.000,0.000,0.000
0.191,0.250,0.083,0.000,0.000,0.000,0.000
0.193,0.250,0.083,0.000,0.000,0.000,0.000
0.194,0.250,0.083,0.000,0.000,0.000,0.000
0.194,0.250,0.083,0.000,0.000,0.000,0.000
0.196,0.250,0.083,0.000,0.000,0.000,0.000
0.198,0.250,0.083,0.000,0.000,0.000,0.000
0.200,0.250,0.082,0.000,0.000,0.000,0.000
0.201,0.250,0.083,0.000,0.000,0.000,0.000
0.202,0.250,0.083,0.000,0.000,0.000,0.000
0.204,0.250,0.083,0.000,0.000,0.000,0.000
0.206,0.250,0.083,0.000,0.000,0.000,0.000
0.208,0.250,0.083,0.000,0.000,0.000,0.000
0.211,0.250,0.083,0.000,0.000,0.000,0.000
0.214,0.250,0.083,0.000,0.000,0.000,0.000
0.215,0.250,0.083,0.000,0.000,0.000,0.000
0.218,0.250,0.083,0.000,0.000,0.000,0.000
0.219,0.250,0.082,0.000,0.000,0.000,0.000
0.221,0.250,0.084,0.000,0.000,0.000,0.000
0.222,0.250,0.084,0.000,0.000,0.000,0.000
0.224,0.250,0.084,0.000,0.000,0.000,0.000
0.225,0.250,0.085,0.000,0.000,0.000,0.000
0.226,0.250,0.085,0.000,0.000,0.000,0.000
0.228,0.250,0.085,0.000,0.000,0.000,0.000
0.230,0.250,0.086,0.000,0.000,0.000,0.000
0.232,0.250,0.086,0.000,0.000,0.000,0.000
0.233,0.250,0.086,0.000,0.000,0.000,0.000
0.233,0.250,0.086,0.000,0.000,0.000,0.000
0.235,0.250,0.086,0.000,0.000,0.000,0.000
0.236,0.250,0.086,0.000,0.000,0.000,0.000
0.238,0.250,0.086,0.000,0.000,0.000,0.000
0.239,0.250,0.086,0.000,0.000,0.000,0.000
0.240,0.250,0.086,0.000,0.000,0.000,0.000
0.241,0.250,0.086,0.000,0.000,0.000,0.000
0.242,0.250,0.087,0.000,0.000,0.000,0.000
0.244,0.250,0.087,0.000,0.000,0.000,0.000
0.245,0.250,0.086,0.000,0.000,0.000,0.000
0.247,0.250,0.086,0.000,0.000,0.000,0.000
0.248,0.250,0.086,0.000,0.000,0.000,0.000
0.249,0.250,0.087,0.000,0.000,0.000,0.000
0.249,0.250,0.088,0.000,0.000,0.000,0.000
0.251,0.250,0.088,0.000,0.000,0.000,0.000
0.253,0.250,0.088,0.000,0.000,0.000,0.000
0.254,0.250,0.088,0.000,0.000,0.000,0.000
0.255,0.250,0.088,0.000,0.000,0.000,0.000
0.256,0.250,0.088,0.000,0.000,0.000,0.000
0.256,0.250,0.088,0.000,0.000,0.000,0.000
0.258,0.250,0.088,0.000,0.000,0.000,0.000
0.260,0.250,0.088,0.000,0.000,0.000,0.000
0.261,0.250,0.088,0.000,0.000,0.000,0.000
0.262,0.250,0.088,0.000,0.000,0.000,0.000
0.262,0.250,0.087,0.000,0.000,0.000,0.000
0.263,0.250,0.087,0.000,0.000,0.000,0.000
0.265,0.250,0.087,0.000,0.000,0.000,0.000
0.266,0.250,0.087,0.000,0.000,0.000,0.000
0.268,0.250,0.087,0.000,0.000,0.000,0.000
0.269,0.250,0.087,0.000,0.000,0.000,0.000
0.270,0.250,0.087,0.000,0.000,0.000,0.000
0.271,0.250,0.087,0.000,0.000,0.000,0.000
0.272,0.250,0.087,0.000,0.000,0.000,0.000
0.273,0.250,0.087,0.000,0.000,0.000,0.000
0.274,0.250,0.088,0.000,0.000,0.000,0.000
0.274,0.250,0.089,0.000,0.000,0.000,0.000
0.275,0.250,0.089,0.000,0.000,0.000,0.000
0.276,0.250,0.089,0.000,0.000,0.000,0.000
0.278,0.250,0.089,0.000,0.000,0.000,0.000
0.280,0.250,0.089,0.000,0.000,0.000,0.000
0.281,0.250,0.089,0.000,0.000,0.000,0.000
0.282,0.250,0.089,0.000,0.000,0.000,0.000
0.284,0.250,0.089,0.000,0.000,0.000,0.000
0.284,0.250,0.088,0.000,0.000,0.000,0.000
0.285,0.250,0.088,0.000,0.000,0.000,0.000
0.287,0.250,0.088,0.000,0.000,0.000,0.000
0.288,0.250,0.088,0.000,0.000,0.000,0.000
0.288,0.250,0.088,0.000,0.000,0.000,0.000
0.290,0.250,0.088,0.000,0.000,0.000,0.000
0.291,0.250,0.088,0.000,0.000,0.000,0.000
0.292,0.250,0.088,0.000,0.000,0.000,0.000
0.293,0.250,0.088,0.000,0.000,0.000,0.000
0.294,0.250,0.088,0.000,0.000,0.000,0.000
0.295,0.250,0.088,0.000,0.000,0.000,0.000
0.296,0.250,0.088,0.000,0.000,0.000,0.000
0.297,0.250,0.088,0.000,0.000,0.000,0.000
0.299,0.250,0.088,0.000,0.000,0.000,0.000
0.301,0.250,0.088,0.000,0.000,0.000,0.000
0.303,0.250,0.088,0.000,0.000,0.000,0.000
0.304,0.250,0.088,0.000,0.000,0.000,0.000
0.305,0.250,0.088,0.000,0.000,0.000,0.000
0.305,0.250,0.088,0.000,0.000,0.000,0.000
0.306,0.250,0.088,0.000,0.000,0.000,0.000
0.307,0.250,0.087,0.000,0.000,0.000,0.000
0.309,0.250,0.087,0.000,0.000,0.000,0.000
0.310,0.250,0.088,0.000,0.000,0.000,0.000
0.311,0.250,0.088,0.000,0.000,0.000,0.000
0.311,0.250,0.088,0.000,0.000,0.000,0.000
0.312,0.250,0.087,0.000,0.000,0.000,0.000
0.312,0.250,0.087,0.000,0.000,0.000,0.000
0.313,0.250,0.087,0.000,0.000,0.000,0.000
0.314,0.250,0.087,0.000,0.000,0.000,0.000
0.315,0.250,0.087,0.000,0.000,0.000,0.000
0.316,0.250,0.087,0.000,0.000,0.000,0.000
0.317,0.250,0.087,0.000,0.000,0.000,0.000
0.319,0.250,0.087,0.000,0.000,0.000,0.000
0.319,0.250,0.087,0.000,0.000,0.000,0.000
0.320,0.250,0.087,0.000,0.000,0.000,0.000
0.320,0.250,0.087,0.000,0.000,0.000,0.000
0.321,0.250,0.087,0.000,0.000,0.000,0.000
0.323,0.250,0.087,0.000,0.000,0.000,0.000
0.323,0.250,0.087,0.000,0.000,0.000,0.000
0.325,0.250,0.087,0.000,0.000,0.000,0.000
0.326,0.250,0.086,0.000,0.000,0.000,0.000
0.326,0.250,0.086,0.000,0.000,0.000,0.000
0.327,0.250,0.086,0.000,0.000,0.000,0.000
0.327,0.250,0.086,0.000,0.000,0.000,0.000
0.329,0.250,0.086,0.000,0.000,0.000,0.000
0.330,0.250,0.086,0.000,0.000,0.000,0.000
0.330,0.250,0.086,0.000,0.000,0.000,0.000
0.331,0.250,0.087,0.000,0.000,0.000,0.000
0.333,0.250,0.087,0.000,0.000,0.000,0.000
0.334,0.250,0.087,0.000,0.000,0.000,0.000
0.335,0.250,0.087,0.000,0.000,0.000,0.000
0.336,0.250,0.087,0.000,0.000,0.000,0.000
0.336,0.250,0.087,0.000,0.000,0.000,0.000
0.337,0.250,0.086,0.000,0.000,0.000,0.000
0.338,0.250,0.086,0.000,0.000,0.000,0.000
0.338,0.250,0.086,0.000,0.000,0.000,0.000
0.339,0.250,0.086,0.000,0.000,0.000,0.000
0.340,0.250,0.086,0.000,0.000,0.000,0.000
0.342,0.250,0.086,0.000,0.000,0.000,0.000
0.343,0.250,0.086,0.000,0.000,0.000,0.000
0.344,0.250,0.086,0.000,0.000,0.000,0.000
0.344,0.250,0.086,0.000,0.000,0.000,0.000
0.344,0.250,0.086,0.000,0.000,0.000,0.000
0.344,0.250,0.086,0.000,0.000,0.000,0.000
0.345,0.250,0.086,0.000,0.000,0.000,0.000
0.346,0.250,0.086,0.000,0.000,0.000,0.000
0.347,0.250,0.086,0.000,0.000,0.000,0.000
0.347,0.250,0.086,0.000,0.000,0.000,0.000
0.348,0.250,0.086,0.000,0.000,0.000,0.000
0.348,0.250,0.086,0.000,0.000,0.000,0.000
0.350,0.250,0.086,0.000,0.000,0.000,0.000
0.351,0.250,0.086,0.000,0.000,0.000,0.000
0.351,0.250,0.086,0.000,0.000,0.000,0.000
0.352,0.250,0.086,0.000,0.000,0.000,0.000
0.353,0.250,0.086,0.000,0.000,0.000,0.000
0.354,0.250,0.086,0.000,0.000,0.000,0.000
0.355,0.250,0.086,0.000,0.000,0.000,0.000
0.356,0.250,0.085,0.000,0.000,0.000,0.000
0.356,0.250,0.085,0.000,0.000,0.000,0.000
0.356,0.250,0.085,0.000,0.000,0.000,0.000
0.357,0.250,0.085,0.000,0.000,0.000,0.000
0.357,0.250,0.085,0.000,0.000,0.000,0.000
0.358,0.250,0.085,0.000,0.000,0.000,0.000
0.359,0.250,0.085,0.000,0.000,0.000,0.000
0.359,0.250,0.085,0.000,0.000,0.000,0.000
0.360,0.250,0.085,0.000,0.000,0.000,0.000
0.361,0.250,0.085,0.000,0.000,0.000,0.000
0.362,0.250,0.085,0.000,0.000,0.000,0.000
0.363,0.250,0.085,0.000,0.000,0.000,0.000
0.363,0.250,0.085,0.000,0.000,0.000,0.000
0.364,0.250,0.085,0.000,0.000,0.000,0.000
0.364,0.250,0.085,0.000,0.000,0.000,0.000
0.365,0.250,0.085,0.000,0.000,0.000,0.000
0.366,0.250,0.085,0.000,0.000,0.000,0.000
0.367,0.250,0.085,0.000,0.000,0.000,0.000
0.368,0.250,0.085,0.000,0.000,0.000,0.000
0.369,0.250,0.085,0.000,0.000,0.000,0.000
0.369,0.250,0.085,0.000,0.000,0.000,0.000
0.370,0.250,0.085,0.000,0.000,0.000,0.000
0.371,0.250,0.085,0.000,0.000,0.000,0.000
0.371,0.250,0.085,0.000,0.000,0.000,0.000
0.372,0.250,0.085,0.000,0.000,0.000,0.000
0.373,0.250,0.086,0.000,0.000,0.000,0.000
0.375,0.250,0.085,0.000,0.000,0.000,0.000
0.375,0.250,0.085,0.000,0.000,0.000,0.000
0.376,0.250,0.085,0.000,0.000,0.000,0.000
0.376,0.250,0.085,0.000,0.000,0.000,0.000
0.377,0.250,0.085,0.000,0.000,0.000,0.000
0.378,0.250,0.085,0.000,0.000,0.000,0.000
0.380,0.250,0.085,0.000,0.000,0.000,0.000
0.382,0.250,0.086,0.000,0.000,0.000,0.000
0.383,0.250,0.086,0.000,0.000,0.000,0.000
0.385,0.250,0.086,0.000,0.000,0.000,0.000
0.386,0.250,0.086,0.000,0.000,0.000,0.000
0.386,0.250,0.086,0.000,0.000,0.000,0.000
0.387,0.250,0.086,0.000,0.000,0.000,0.000
0.388,0.250,0.086,0.000,0.000,0.000,0.000
0.388,0.250,0.086,0.000,0.000,0.000,0.000
0.389,0.250,0.086,0.000,0.000,0.000,0.000
0.389,0.250,0.086,0.000,0.000,0.000,0.000
0.390,0.250,0.086,0.000,0.000,0.000,0.000
0.390,0.250,0.086,0.000,0.000,0.000,0.000
0.392,0.250,0.086,0.000,0.000,0.000,0.000
0.393,0.250,0.086,0.000,0.000,0.000,0.000
0.395,0.250,0.086,0.000,0.000,0.000,0.000
0.396,0.250,0.086,0.000,0.000,0.000,0.000
0.397,0.250,0.086,0.000,0.000,0.000,0.000
0.397,0.250,0.086,0.000,0.000,0.000,0.000
0.398,0.250,0.086,0.000,0.000,0.000,0.000
0.400,0.250,0.086,0.000,0.000,0.000,0.000
0.400,0.250,0.087,0.000,0.000,0.000,0.000
0.401,0.250,0.086,0.000,0.000,0.000,0.000
0.401,0.250,0.086,0.000,0.000,0.000,0.000
0.402,0.250,0.086,0.000,0.000,0.000,0.000
0.403,0.250,0.086,0.000,0.000,0.000,0.000
0.403,0.250,0.086,0.000,0.000,0.000,0.000
0.404,0.250,0.086,0.000,0.000,0.000,0.000
0.404,0.250,0.086,0.000,0.000,0.000,0.000
0.405,0.250,0.086,0.000,0.000,0.000,0.000
0.406,0.250,0.086,0.000,0.000,0.000,0.000
0.407,0.250,0.086,0.000,0.000,0.000,0.000
0.408,0.250,0.086,0.000,0.000,0.000,0.000
0.408,0.250,0.086,0.000,0.000,0.000,0.000
0.409,0.250,0.086,0.000,0.000,0.000,0.000
0.409,0.250,0.087,0.000,0.000,0.000,0.000
0.409,0.250,0.086,0.000,0.000,0.000,0.000
0.410,0.250,0.086,0.000,0.000,0.000,0.000
0.412,0.250,0.086,0.000,0.000,0.000,0.000
0.413,0.250,0.086,0.000,0.000,0.000,0.000
0.414,0.250,0.086,0.000,0.000,0.000,0.000
0.415,0.250,0.086,0.000,0.000,0.000,0.000
0.416,0.250,0.086,0.000,0.000,0.000,0.000
0.416,0.250,0.086,0.000,0.000,0.000,0.000
0.417,0.250,0.086,0.000,0.000,0.000,0.000
0.418,0.250,0.086,0.000,0.000,0.000,0.000
0.418,0.250,0.086,0.000,0.000,0.000,0.000
0.419,0.250,0.086,0.000,0.000,0.000,0.000
0.420,0.250,0.086,0.000,0.000,0.000,0.000
0.421,0.250,0.086,0.000,0.000,0.000,0.000
0.421,0.250,0.086,0.000,0.000,0.000,0.000
0.422,0.250,0.086,0.000,0.000,0.000,0.000
0.422,0.250,0.086,0.000,0.000,0.000,0.000
0.422,0.250,0.086,0.000,0.000,0.000,0.000
0.423,0.250,0.086,0.000,0.000,0.000,0.000
0.423,0.250,0.086,0.000,0.000,0.000,0.000
0.424,0.250,0.086,0.000,0.000,0.000,0.000
0.424,0.250,0.086,0.000,0.000,0.000,0.000
0.425,0.250,0.086,0.000,0.000,0.000,0.000
0.426,0.250,0.086,0.000,0.000,0.000,0.000
0.427,0.250,0.086,0.000,0.000,0.000,0.000
0.427,0.250,0.086,0.000,0.000,0.000,0.000
0.428,0.250,0.086,0.000,0.000,0.000,0.000
0.428,0.250,0.086,0.000,0.000,0.000,0.000
0.429,0.250,0.086,0.000,0.000,0.000,0.000
0.430,0.250,0.086,0.000,0.000,0.000,0.000
0.430,0.250,0.086,0.000,0.000,0.000,0.000
0.431,0.250,0.086,0.000,0.000,0.000,0.000
0.432,0.250,0.086,0.000,0.000,0.000,0.000
0.433,0.250,0.086,0.000,0.000,0.000,0.000
0.433,0.250,0.086,0.000,0.000,0.000,0.000
0.434,0.250,0.086,0.000,0.000,0.000,0.000
0.434,0.250,0.087,0.000,0.000,0.000,0.000
0.435,0.250,0.087,0.000,0.000,0.000,0.000
0.436,0.250,0.086,0.000,0.000,0.000,0.000
0.436,0.250,0.086,0.000,0.000,0.000,0.000
0.436,0.250,0.086,0.000,0.000,0.000,0.000
0.437,0.250,0.086,0.000,0.000,0.000,0.000
0.438,0.250,0.086,0.000,0.000,0.000,0.000
0.438,0.250,0.086,0.000,0.000,0.000,0.000
0.440,0.250,0.086,0.000,0.000,0.000,0.000
0.442,0.250,0.086,0.000,0.000,0.000,0.000
0.443,0.250,0.086,0.000,0.000,0.000,0.000
0.443,0.250,0.086,0.000,0.000,0.000,0.000
0.444,0.250,0.086,0.000,0.000,0.000,0.000
0.444,0.250,0.086,0.000,0.000,0.000,0.000
0.444,0.250,0.086,0.000,0.000,0.000,0.000
0.445,0.250,0.086,0.000,0.000,0.000,0.000
0.446,0.250,0.086,0.000,0.000,0.000,0.000
0.446,0.250,0.086,0.000,0.000,0.000,0.000
0.447,0.250,0.086,0.000,0.000,0.000,0.000
0.448,0.250,0.086,0.000,0.000,0.000,0.000
0.449,0.250,0.086,0.000,0.000,0.000,0.000
0.450,0.250,0.086,0.000,0.000,0.000,0.000
0.451,0.250,0.086,0.000,0.000,0.000,0.000
0.451,0.250,0.086,0.000,0.000,0.000,0.000
0.452,0.250,0.086,0.000,0.000,0.000,0.000
0.452,0.250,0.086,0.000,0.000,0.000,0.000
0.453,0.250,0.086,0.000,0.000,0.000,0.000
0.454,0.250,0.086,0.000,0.000,0.000,0.000
0.456,0.250,0.086,0.000,0.000,0.000,0.000
0.457,0.250,0.086,0.000,0.000,0.000,0.000
0.458,0.250,0.086,0.000,0.000,0.000,0.000
0.460,0.250,0.086,0.000,0.000,0.000,0.000
0.460,0.250,0.086,0.000,0.000,0.000,0.000
0.461,0.250,0.086,0.000,0.000,0.000,0.000
0.461,0.250,0.086,0.000,0.000,0.000,0.000
0.462,0.250,0.086,0.000,0.000,0.000,0.000
0.463,0.250,0.086,0.000,0.000,0.000,0.000
0.464,0.250,0.086,0.000,0.000,0.000,0.000
0.465,0.250,0.086,0.000,0.000,0.000,0.000
0.466,0.250,0.086,0.000,0.000,0.000,0.000
0.467,0.250,0.086,0.000,0.000,0.000,0.000
0.468,0.250,0.086,0.000,0.000,0.000,0.000
0.469,0.250,0.086,0.000,0.000,0.000,0.000
0.470,0.250,0.086,0.000,0.000,0.000,0.000
0.471,0.250,0.086,0.000,0.000,0.000,0.000
0.473,0.250,0.086,0.000,0.000,0.000,0.000
0.475,0.250,0.086,0.000,0.000,0.000,0.000
0.475,0.250,0.086,0.000,0.000,0.000,0.000
0.476,0.250,0.086,0.000,0.000,0.000,0.000
0.477,0.250,0.086,0.000,0.000,0.000,0.000
0.478,0.250,0.086,0.000,0.000,0.000,0.000
0.479,0.250,0.086,0.000,0.000,0.000,0.000
0.480,0.250,0.086,0.000,0.000,0.000,0.000
0.480,0.250,0.086,0.000,0.000,0.000,0.000
0.482,0.250,0.086,0.000,0.000,0.000,0.000
0.484,0.250,0.086,0.000,0.000,0.000,0.000
0.486,0.250,0.086,0.000,0.000,0.000,0.000
0.487,0.250,0.086,0.000,0.000,0.000,0.000
0.487,0.250,0.086,0.000,0.000,0.000,0.000
0.488,0.250,0.086,0.000,0.000,0.000,0.000
0.490,0.250,0.086,0.000,0.000,0.000,0.000
0.491,0.250,0.085,0.000,0.000,0.000,0.000
0.492,0.250,0.085,0.000,0.000,0.000,0.000
0.493,0.250,0.107,0.000,0.000,0.000,0.000
0.498,0.250,0.157,0.000,0.000,0.000,0.000
0.545,0.237,0.212,0.000,0.000,0.000,0.000
0.611,0.000,0.407,0.000,0.000,0.000,0.000
0.707,0.000,0.455,0.000,0.000,0.000,0.000
0.789,0.000,0.487,0.000,0.000,0.000,0.000
0.820,0.000,0.493,0.000,0.000,0.000,0.000
0.835,0.000,0.535,0.000,0.000,0.000,0.000
0.862,0.000,0.561,0.000,0.000,0.000,0.000
0.898,0.000,0.568,0.000,0.000,0.000,0.000
0.940,0.000,0.568,0.000,0.000,0.000,0.000
0.969,0.000,0.567,0.000,0.000,0.000,0.000
0.988,0.000,0.566,0.000,0.000,0.000,0.000
1.000,0.000,0.566,0.000,0.000,0.000,0.000
1.008,0.000,0.565,0.000,0.000,0.000,0.000
1.014,0.000,0.603,0.000,0.000,0.000,0.000
1.021,0.000,0.626,0.000,0.000,0.000,0.000
1.044,0.000,0.627,0.000,0.000,0.000,0.000
1.060,0.000,0.647,0.000,0.000,0.000,0.000
1.075,0.000,0.677,0.000,0.000,0.000,0.000
1.093,0.000,0.694,0.000,0.000,0.000,0.000
1.168,0.000,0.695,0.000,0.000,0.000,0.000
1.198,0.000,0.698,0.000,0.000,0.000,0.000
1.274,0.000,0.711,0.000,0.000,0.000,0.000
1.323,0.000,0.727,0.000,0.000,0.000,0.000
1.340,0.000,0.736,0.000,0.000,0.000,0.000
1.380,0.000,0.751,0.000,0.000,0.000,0.000
1.400,0.000,0.755,0.000,0.000,0.000,0.000
1.438,0.000,0.756,0.000,0.000,0.000,0.000
1.491,0.000,0.758,0.000,0.000,0.000,0.000
1.520,0.000,0.816,0.000,0.000,0.000,0.000
1.548,0.000,0.816,0.000,0.000,0.000,0.000
1.560,0.000,0.815,0.000,0.000,0.000,0.000
1.564,0.000,0.815,0.000,0.000,0.000,0.000
1.580,0.000,0.814,0.000,0.000,0.000,0.000
1.595,0.000,0.814,0.000,0.000,0.000,0.000
1.604,0.000,0.813,0.000,0.000,0.000,0.000
1.613,0.000,0.818,0.000,0.000,0.000,0.000
1.632,0.013,0.839,0.000,0.000,0.000,0.000
1.654,0.000,0.853,0.000,0.000,0.000,0.000
1.694,0.000,0.860,0.000,0.000,0.000,0.000
1.731,0.000,0.861,0.000,0.000,0.000,0.000
1.766,0.000,0.941,0.000,0.000,0.000,0.000
1.787,0.000,0.958,0.000,0.000,0.000,0.000
1.829,0.000,0.959,0.000,0.000,0.000,0.000
1.863,0.000,1.051,0.000,0.000,0.000,0.000
1.893,0.000,1.060,0.000,0.000,0.000,0.000
1.930,0.000,1.059,0.000,0.000,0.000,0.000
1.955,0.000,1.059,0.000,0.000,0.000,0.000
1.969,0.000,1.058,0.000,0.000,0.000,0.000
1.975,0.000,1.057,0.000,0.000,0.000,0.000
