-0.000,-0.005,0.003971,1742948342,718476295
-0.001,-0.005,0.003971,1742948342,918218136
-0.001,-0.004,0.003971,1742948343,118110180
-0.000,-0.004,0.003971,1742948343,318050861
-0.001,-0.004,0.003971,1742948343,517810106
-0.001,-0.004,0.003971,1742948343,618367910
-0.000,-0.005,0.003971,1742948343,918442249
0.000,-0.005,0.003971,1742948344,118129969
0.000,-0.004,0.003971,1742948344,317596912
0.000,-0.003,0.003971,1742948344,517845869
-0.000,-0.003,0.003971,1742948344,718213558
-0.001,-0.003,0.003971,1742948344,918506861
-0.001,-0.004,0.003971,1742948345,118557692
0.000,-0.004,0.003971,1742948345,318123102
0.001,-0.005,0.003971,1742948345,517858267
0.000,-0.004,0.003971,1742948345,717785835
0.000,-0.004,0.003971,1742948345,917364359
0.000,-0.004,0.003971,1742948346,117778063
-0.000,-0.004,0.003971,1742948346,318055391
-0.000,-0.004,0.003971,1742948346,517807484
0.001,-0.005,0.003971,1742948346,717956305
0.001,-0.005,0.003971,1742948346,917771339
0.001,-0.004,0.003971,1742948347,117620468
0.000,-0.004,0.003971,1742948347,417626858
-0.000,-0.005,0.003971,1742948347,618280411
-0.000,-0.004,0.003971,1742948347,818239450
0.001,-0.005,0.003971,1742948348,216843605
0.000,-0.005,0.003971,1742948348,420611858
0.000,-0.004,0.003971,1742948348,618623018
0.000,-0.005,0.003971,1742948348,820479393
-0.000,-0.005,0.003971,1742948349,18890858
-0.000,-0.004,0.003971,1742948349,221765757
0.000,-0.005,0.003971,1742948349,418853283
0.001,-0.004,0.003971,1742948349,615827560
-0.000,-0.004,0.003971,1742948349,818914175
-0.000,-0.005,0.003971,1742948350,18542051
0.000,-0.006,0.003971,1742948350,218222380
-0.001,-0.005,0.003971,1742948350,417849302
-0.000,-0.005,0.003971,1742948350,617597818
-0.000,-0.004,0.003971,1742948350,817956924
-0.000,-0.003,0.003971,1742948351,18372774
-0.000,-0.004,0.003971,1742948351,220512152
-0.000,-0.004,0.003971,1742948351,418494701
0.000,-0.004,0.003971,1742948351,616246462
0.000,-0.006,0.003971,1742948351,815545559
0.001,-0.005,0.003971,1742948352,18206358
0.000,-0.005,0.003971,1742948352,218438387
0.000,-0.005,0.003971,1742948352,422227621
0.001,-0.005,0.003971,1742948352,618187666
0.001,-0.004,0.003971,1742948352,818131685
0.001,-0.004,0.003971,1742948353,17401218
-0.001,-0.004,0.003971,1742948353,217971087
-0.001,-0.004,0.003971,1742948353,418344975
-0.001,-0.004,0.003971,1742948353,617654800
-0.001,-0.004,0.003971,1742948353,812884569
0.000,-0.004,0.003971,1742948354,18082380
0.001,-0.004,0.003971,1742948354,222867966
0.001,-0.004,0.003971,1742948354,423149586
0.001,-0.004,0.003971,1742948354,515860319
-0.000,-0.005,0.003971,1742948354,718750715
-0.000,-0.005,0.003971,1742948354,918163061
0.001,-0.005,0.003971,1742948355,118035555
0.001,-0.005,0.003971,1742948355,317637444
0.001,-0.004,0.003971,1742948355,517237425
0.000,-0.005,0.003971,1742948355,720255136
0.000,-0.005,0.003971,1742948355,918390274
0.000,-0.006,0.003971,1742948356,130177736
0.000,-0.005,0.003971,1742948356,318246126
0.001,-0.005,0.003971,1742948356,518195391
0.001,-0.005,0.003971,1742948356,717625618
0.001,-0.005,0.003971,1742948356,918239117
0.001,-0.005,0.003971,1742948357,118620634
0.001,-0.006,0.003971,1742948357,318275452
0.000,-0.005,0.003971,1742948357,518440485
0.001,-0.004,0.003971,1742948357,717927694
-0.000,-0.004,0.003971,1742948357,917212963
-0.000,-0.004,0.003971,1742948358,118155241
-0.000,-0.004,0.003971,1742948358,318735838
-0.001,-0.004,0.003971,1742948358,518582344
-0.001,-0.003,0.003971,1742948358,717955828
-0.001,-0.003,0.003971,1742948358,917833805
0.000,-0.003,0.003971,1742948359,117267132
0.001,-0.004,0.003971,1742948359,318093777
-0.000,-0.004,0.003971,1742948359,518560886
0.000,-0.004,0.003971,1742948359,718910933
0.001,-0.004,0.003971,1742948359,918275356
0.000,-0.004,0.003971,1742948360,118969917
0.000,-0.004,0.003971,1742948360,317026377
0.000,-0.005,0.003971,1742948360,518141508
0.000,-0.005,0.003971,1742948360,718579054
0.001,-0.005,0.003971,1742948360,818194866
0.001,-0.006,0.003971,1742948361,18617868
0.001,-0.005,0.003971,1742948361,220537424
0.001,-0.006,0.003971,1742948361,420023680
0.002,-0.005,0.003971,1742948361,617793322
0.001,-0.005,0.003971,1742948361,918347836
