0.000,0.000,0.000,0.000,0.000,0.000,0.000
0.006,0.000,0.033,0.000,0.000,0.000,0.000
0.008,0.000,0.052,0.000,0.000,0.000,0.000
0.016,0.000,0.069,0.000,0.000,0.000,0.000
0.021,0.000,0.064,0.000,0.000,0.000,0.000
0.029,0.000,0.079,0.000,0.000,0.000,0.000
0.035,0.000,0.075,0.000,0.000,0.000,0.000
0.045,0.000,0.087,0.000,0.000,0.000,0.000
0.053,0.000,0.088,0.000,0.000,0.000,0.000
0.061,0.000,0.085,0.000,0.000,0.000,0.000
0.065,0.000,0.082,0.000,0.000,0.000,0.000
0.067,0.000,0.087,0.000,0.000,0.000,0.000
0.070,0.000,0.099,0.000,0.000,0.000,0.000
0.083,0.000,0.100,0.000,0.000,0.000,0.000
0.088,0.000,0.101,0.000,0.000,0.000,0.000
0.091,0.000,0.110,0.000,0.000,0.000,0.000
0.096,0.000,0.111,0.000,0.000,0.000,0.000
0.100,0.000,0.114,0.000,0.000,0.000,0.000
0.103,0.000,0.115,0.000,0.000,0.000,0.000
0.107,0.000,0.117,0.000,0.000,0.000,0.000
0.109,0.000,0.115,0.000,0.000,0.000,0.000
0.115,0.000,0.115,0.000,0.000,0.000,0.000
0.124,0.000,0.114,0.000,0.000,0.000,0.000
0.129,0.000,0.115,0.000,0.000,0.000,0.000
0.134,0.000,0.115,0.000,0.000,0.000,0.000
0.138,0.000,0.117,0.000,0.000,0.000,0.000
0.144,0.000,0.115,0.000,0.000,0.000,0.000
0.152,0.000,0.114,0.000,0.000,0.000,0.000
0.157,0.000,0.114,0.000,0.000,0.000,0.000
0.160,0.000,0.115,0.000,0.000,0.000,0.000
0.167,0.000,0.114,0.000,0.000,0.000,0.000
0.175,0.000,0.115,0.000,0.000,0.000,0.000
0.180,0.000,0.115,0.000,0.000,0.000,0.000
0.183,0.000,0.113,0.000,0.000,0.000,0.000
0.188,0.000,0.115,0.000,0.000,0.000,0.000
0.195,0.000,0.115,0.000,0.000,0.000,0.000
0.199,0.000,0.116,0.000,0.000,0.000,0.000
0.201,0.000,0.115,0.000,0.000,0.000,0.000
0.204,0.000,0.115,0.000,0.000,0.000,0.000
0.207,0.000,0.114,0.000,0.000,0.000,0.000
0.213,0.000,0.113,0.000,0.000,0.000,0.000
0.218,0.000,0.114,0.000,0.000,0.000,0.000
0.223,0.000,0.113,0.000,0.000,0.000,0.000
0.229,0.000,0.112,0.000,0.000,0.000,0.000
0.234,0.000,0.112,0.000,0.000,0.000,0.000
0.239,0.000,0.114,0.000,0.000,0.000,0.000
0.244,0.000,0.113,0.000,0.000,0.000,0.000
0.248,0.000,0.114,0.000,0.000,0.000,0.000
0.250,0.000,0.114,0.000,0.000,0.000,0.000
0.253,0.000,0.113,0.000,0.000,0.000,0.000
0.256,0.000,0.113,0.000,0.000,0.000,0.000
0.261,0.000,0.112,0.000,0.000,0.000,0.000
0.263,0.000,0.113,0.000,0.000,0.000,0.000
0.264,0.000,0.114,0.000,0.000,0.000,0.000
0.265,0.000,0.113,0.000,0.000,0.000,0.000
0.266,0.000,0.113,0.000,0.000,0.000,0.000
0.266,0.000,0.112,0.000,0.000,0.000,0.000
0.267,0.000,0.112,0.000,0.000,0.000,0.000
0.269,0.000,0.113,0.000,0.000,0.000,0.000
0.269,0.000,0.112,0.000,0.000,0.000,0.000
0.270,0.000,0.111,0.000,0.000,0.000,0.000
0.271,0.000,0.112,0.000,0.000,0.000,0.000
0.273,0.000,0.112,0.000,0.000,0.000,0.000
0.275,0.000,0.112,0.000,0.000,0.000,0.000
0.277,0.000,0.112,0.000,0.000,0.000,0.000
0.281,0.000,0.111,0.000,0.000,0.000,0.000
0.285,0.000,0.111,0.000,0.000,0.000,0.000
0.287,0.000,0.111,0.000,0.000,0.000,0.000
0.288,0.000,0.111,0.000,0.000,0.000,0.000
0.289,0.000,0.111,0.000,0.000,0.000,0.000
0.290,0.000,0.111,0.000,0.000,0.000,0.000
0.291,0.000,0.113,0.000,0.000,0.000,0.000
0.293,0.000,0.112,0.000,0.000,0.000,0.000
0.296,0.000,0.112,0.000,0.000,0.000,0.000
0.300,0.000,0.112,0.000,0.000,0.000,0.000
0.303,0.000,0.112,0.000,0.000,0.000,0.000
0.309,0.000,0.111,0.000,0.000,0.000,0.000
0.313,0.000,0.112,0.000,0.000,0.000,0.000
0.318,0.000,0.111,0.000,0.000,0.000,0.000
0.321,0.000,0.112,0.000,0.000,0.000,0.000
0.323,0.000,0.112,0.000,0.000,0.000,0.000
