4.349,0.248,0.234012,1742950020,426364422
4.372,0.283,0.234012,1742950027,628472805
4.344,0.335,0.234012,1742950028,26096821
4.391,0.304,0.234012,1742950028,329971075
4.377,0.302,0.234012,1742950028,827314138
4.337,0.294,0.234012,1742950029,226494551
4.344,0.284,0.234012,1742950029,725872040
4.366,0.296,0.234012,1742950030,224769592
4.301,0.321,0.234012,1742950030,725963593
4.262,0.307,0.234012,1742950031,25198936
4.225,0.253,0.234012,1742950031,525939941
4.220,0.256,0.234012,1742950032,24878263
4.239,0.231,0.234012,1742950032,526212692
4.264,0.227,0.234012,1742950033,25744200
4.278,0.180,0.234012,1742950033,525810003
4.264,0.143,0.234012,1742950033,926690578
4.291,0.185,0.234012,1742950034,428548336
4.306,0.154,0.234012,1742950034,823600054
4.312,0.148,0.234012,1742950035,129845619
4.331,0.136,0.234012,1742950035,526293278
4.307,0.089,0.234012,1742950036,28733015
4.188,0.028,0.234012,1742950036,529940367
4.113,0.024,0.234012,1742950036,927370071
4.001,0.021,0.234012,1742950037,427603245
3.966,-0.041,0.234012,1742950037,828202963
3.886,-0.137,0.234012,1742950038,229413986
3.761,-0.226,0.234012,1742950038,927365780
3.696,-0.286,0.234012,1742950039,326893091
3.646,-0.391,0.234012,1742950039,725477934
3.594,-0.491,0.234012,1742950040,126233578
3.468,-0.570,0.234012,1742950040,927149534
3.426,-0.799,0.234012,1742950041,430167198
3.383,-0.869,0.234012,1742950041,826633215
3.309,-0.905,0.234012,1742950042,326030493
3.273,-0.965,0.234012,1742950042,626356602
3.317,-1.108,0.234012,1742950043,128470421
3.214,-1.231,0.234012,1742950043,626389503
3.136,-1.324,0.234012,1742950044,223327160
3.080,-1.434,0.234012,1742950044,625024319
REACHED GOAL 1
3.030,-1.474,0.234012,1742950050,725584507
3.001,-1.452,0.234012,1742950051,125364304
2.954,-1.424,0.234012,1742950051,526680231
2.953,-1.440,0.234012,1742950051,929762840
2.928,-1.415,0.234012,1742950052,326560259
2.919,-1.417,0.234012,1742950052,729158878
2.888,-1.511,0.234012,1742950053,129746675
2.875,-1.477,0.234012,1742950053,625818729
2.838,-1.433,0.234012,1742950054,26445866
2.838,-1.454,0.234012,1742950054,526426077
2.885,-1.442,0.234012,1742950055,27504444
2.865,-1.400,0.234012,1742950055,427055120
2.847,-1.408,0.234012,1742950055,726238012
2.789,-1.356,0.234012,1742950056,126620054
2.708,-1.257,0.234012,1742950056,626918554
2.648,-1.232,0.234012,1742950056,927013636
2.525,-1.241,0.234012,1742950057,326527834
2.400,-1.162,0.234012,1742950057,725593328
2.312,-1.085,0.234012,1742950058,130037785
2.237,-1.008,0.234012,1742950058,529348373
2.185,-0.931,0.234012,1742950058,929635525
2.138,-0.868,0.234012,1742950059,227564812
2.054,-0.757,0.234012,1742950059,628590584
1.967,-0.648,0.234012,1742950060,25585413
1.909,-0.559,0.234012,1742950060,626920223
1.822,-0.302,0.234012,1742950061,526894569
1.849,-0.198,0.234012,1742950061,926198483
1.797,-0.198,0.234012,1742950062,325692177
1.767,-0.145,0.234012,1742950088,926215410
REACHED GOAL 2
1.772,-0.149,0.234012,1742950089,126128197
1.782,-0.124,0.234012,1742950089,324072599
1.798,-0.121,0.234012,1742950089,522870779
1.817,-0.131,0.234012,1742950089,725796223
1.852,-0.135,0.234012,1742950090,26718140
1.872,-0.132,0.234012,1742950090,225621223
1.907,-0.107,0.234012,1742950090,525879145
1.939,-0.096,0.234012,1742950090,725595951
1.979,-0.083,0.234012,1742950090,923679352
2.015,-0.095,0.234012,1742950091,125203609
2.037,-0.082,0.234012,1742950091,326278925
2.090,-0.037,0.234012,1742950091,624189854
2.101,0.020,0.234012,1742950091,829010963
2.144,0.085,0.234012,1742950092,30121803
2.169,0.138,0.234012,1742950092,227355957
2.206,0.183,0.234012,1742950092,425801039
2.243,0.226,0.234012,1742950092,626775742
2.259,0.275,0.234012,1742950092,827843666
2.278,0.315,0.234012,1742950093,25523901
2.321,0.340,0.234012,1742950093,230522156
2.365,0.385,0.234012,1742950093,424482346
2.408,0.435,0.234012,1742950093,626493216
2.455,0.456,0.234012,1742950093,926165342
2.493,0.492,0.234012,1742950094,125929832
2.541,0.517,0.234012,1742950094,327220201
2.573,0.545,0.234012,1742950094,525753021
2.603,0.563,0.234012,1742950094,725715160
2.648,0.605,0.234012,1742950094,926394463
2.695,0.625,0.234012,1742950095,126612663
2.757,0.623,0.234012,1742950095,326080561
2.798,0.666,0.234012,1742950095,526473761
2.851,0.707,0.234012,1742950095,725864887
2.892,0.756,0.234012,1742950095,925687790
2.962,0.754,0.234012,1742950096,126565933
3.082,0.739,0.234012,1742950096,325670958
3.188,0.677,0.234012,1742950096,530096531
3.345,0.616,0.234012,1742950096,826368093
3.457,0.610,0.234012,1742950097,31237364
3.558,0.598,0.234012,1742950097,225582123
3.639,0.536,0.234012,1742950097,425669909
3.682,0.514,0.234012,1742950097,628407955
3.734,0.486,0.234012,1742950097,827477694
3.782,0.447,0.234012,1742950098,26781321
3.816,0.441,0.234012,1742950098,225380421
3.880,0.432,0.234012,1742950098,425799370
3.910,0.400,0.234012,1742950098,626173496
3.938,0.419,0.234012,1742950098,825654507
4.003,0.425,0.234012,1742950099,26051998
4.029,0.439,0.234012,1742950099,225876331
4.051,0.474,0.234012,1742950099,425618649
4.066,0.490,0.234012,1742950099,626345396
4.108,0.531,0.234012,1742950099,825615644
