-0.008,-0.007,-0.004016,1742949468,723372221
-0.010,-0.009,-0.004016,1742949468,923458815
-0.009,-0.015,-0.004016,1742949469,122812033
-0.006,-0.023,-0.004016,1742949469,322613716
-0.005,-0.028,-0.004016,1742949469,522755146
-0.005,-0.029,-0.004016,1742949469,722848654
-0.006,-0.027,-0.004016,1742949469,923256159
-0.006,-0.025,-0.004016,1742949470,122748375
-0.004,-0.027,-0.004016,1742949470,322253466
-0.003,-0.029,-0.004016,1742949470,522330761
-0.003,-0.029,-0.004016,1742949470,722507954
-0.003,-0.027,-0.004016,1742949470,923139811
-0.004,-0.025,-0.004016,1742949471,123127460
-0.004,-0.026,-0.004016,1742949471,323127031
-0.004,-0.026,-0.004016,1742949471,522431374
-0.005,-0.027,-0.004016,1742949471,722816706
-0.005,-0.027,-0.004016,1742949471,922809601
-0.006,-0.027,-0.004016,1742949472,123465300
-0.006,-0.025,-0.004016,1742949472,322862864
-0.009,-0.019,-0.004016,1742949472,522839785
-0.011,-0.012,-0.004016,1742949472,722913504
-0.011,-0.007,-0.004016,1742949472,922895908
-0.006,-0.008,-0.004016,1742949473,122851133
-0.003,-0.008,-0.004016,1742949473,423454523
-0.005,-0.005,-0.004016,1742949473,625438213
-0.009,-0.004,-0.004016,1742949473,822704554
-0.013,-0.003,-0.004016,1742949474,122376442
-0.014,-0.003,-0.004016,1742949474,325851440
-0.015,-0.003,-0.004016,1742949474,523627520
-0.016,-0.004,-0.004016,1742949474,726784706
-0.015,-0.005,-0.004016,1742949474,925838470
-0.013,-0.005,-0.004016,1742949475,121414900
-0.014,-0.004,-0.004016,1742949475,322990894
-0.013,-0.004,-0.004016,1742949475,522994757
-0.014,-0.005,-0.004016,1742949475,722178698
-0.015,-0.006,-0.004016,1742949475,923606157
-0.014,-0.004,-0.004016,1742949476,123066902
-0.013,-0.005,-0.004016,1742949476,322546005
-0.012,-0.005,-0.004016,1742949476,522734880
-0.009,-0.005,-0.004016,1742949476,722652912
-0.011,-0.007,-0.004016,1742949476,923267841
-0.012,-0.005,-0.004016,1742949477,123998642
-0.012,-0.005,-0.004016,1742949477,321274519
-0.012,-0.005,-0.004016,1742949477,522051573
-0.011,-0.005,-0.004016,1742949477,722731352
-0.011,-0.003,-0.004016,1742949477,822484732
-0.011,-0.004,-0.004016,1742949478,22137403
-0.012,-0.005,-0.004016,1742949478,233499050
-0.012,-0.005,-0.004016,1742949478,423468113
-0.012,-0.006,-0.004016,1742949478,623006105
-0.012,-0.006,-0.004016,1742949478,722593307
-0.012,-0.005,-0.004016,1742949478,922778130
-0.012,-0.005,-0.004016,1742949479,123048067
-0.014,-0.007,-0.004016,1742949479,323405027
-0.013,-0.006,-0.004016,1742949479,525324345
-0.012,-0.005,-0.004016,1742949479,723086834
-0.011,-0.006,-0.004016,1742949479,922868013
-0.010,-0.007,-0.004016,1742949480,121930361
-0.010,-0.006,-0.004016,1742949480,322864056
-0.012,-0.003,-0.004016,1742949480,522925615
-0.012,-0.003,-0.004016,1742949480,722933054
-0.012,-0.004,-0.004016,1742949480,923153162
-0.012,-0.007,-0.004016,1742949481,122564554
-0.013,-0.004,-0.004016,1742949481,325652122
-0.011,-0.004,-0.004016,1742949481,526238203
-0.012,-0.004,-0.004016,1742949481,725971460
-0.013,-0.005,-0.004016,1742949481,923397541
-0.012,-0.006,-0.004016,1742949482,122968197
-0.012,-0.005,-0.004016,1742949482,323018551
-0.013,-0.002,-0.004016,1742949482,525487185
-0.012,-0.003,-0.004016,1742949482,723289967
-0.013,-0.006,-0.004016,1742949482,923529148
-0.012,-0.005,-0.004016,1742949483,123599768
-0.011,-0.007,-0.004016,1742949483,324999094
-0.010,-0.008,-0.004016,1742949483,522694588
-0.011,-0.007,-0.004016,1742949483,722355604
-0.011,-0.004,-0.004016,1742949483,923213243
-0.012,-0.006,-0.004016,1742949484,123648167
-0.013,-0.003,-0.004016,1742949484,325648308
-0.012,-0.004,-0.004016,1742949484,522892475
-0.011,-0.005,-0.004016,1742949484,722476482
-0.011,-0.005,-0.004016,1742949484,922613621
-0.013,0.001,-0.004016,1742949485,122990608
-0.015,-0.002,-0.004016,1742949485,323274851
-0.014,-0.002,-0.004016,1742949485,522740602
-0.004,0.016,-0.004016,1742949485,722758293
0.035,0.006,-0.004016,1742949485,922870874
0.059,0.022,-0.004016,1742949486,123013020
0.103,0.032,-0.004016,1742949486,322825909
0.108,0.026,-0.004016,1742949486,523087025
0.089,0.014,-0.004016,1742949486,723345041
0.048,0.002,-0.004016,1742949486,922697544
0.024,-0.008,-0.004016,1742949487,133691072
0.026,-0.008,-0.004016,1742949487,217578411
0.005,-0.022,-0.004016,1742949487,521490335
0.006,-0.024,-0.004016,1742949487,725988388
0.003,-0.024,-0.004016,1742949487,922781229
0.004,-0.025,-0.004016,1742949488,122526407
